,Train_MAE,Train_RMSE,MAE,RMSE
363,0.003947529780108278,0.010391486805848952,0.03923503760755262,0.05870117646737451
364,0.003404067088068618,0.011222517527498223,0.04532323166645248,0.06305960304355325
365,0.0034433134880741466,0.007901279490900305,0.050389589829393115,0.08142674083924943
366,0.0035049234679719846,0.011130351446852087,0.029015441150035546,0.039888714285206295
367,0.0040073282914305855,0.01156119938745864,0.03106446830793477,0.04642365061185313
368,0.004157768269375523,0.012328301640465987,0.045724339474118636,0.06103369727472592
369,0.0038002239172453007,0.012445267804044353,0.0473129746679898,0.07317221939717393
370,0.003809311824661334,0.011163846088974227,0.03730311986920714,0.0568412562643291
371,0.0038890821329189682,0.011623192612102342,0.03421177409251029,0.04644602031246616
372,0.003055321957384631,0.007601477606140222,0.04010033466198578,0.055850558852887984
373,0.004115060408398535,0.011778888344616776,0.030908230775530635,0.04932081104146754
374,0.003963271793393245,0.011758431963479834,0.029424407927047515,0.04654702350595999
375,0.004169720534254958,0.011374096435688484,0.04282229000946535,0.06205339953936692
376,0.002720106609282026,0.007100552312430271,0.039507992171329415,0.06218314625360497
377,0.003974616171461604,0.011611622373178136,0.024569341879663684,0.034943867211852005
378,0.004102421767007803,0.012456467547912865,0.03844207850875127,0.05373560302201707
379,0.004191757306655037,0.013225750896378967,0.039029118959625,0.05646424833494895
380,0.0036920350156487225,0.01089207776929115,0.03695199259864553,0.0653747800217403
381,0.003916472396164806,0.011764188416336818,0.05273565679470646,0.08017408976572532
382,0.0034341190823612517,0.01073799491652677,0.04080850567903678,0.05925547682015485
383,0.0037444610440642953,0.012311648492100008,0.03946191842253194,0.05831245588843395
384,0.003859246296108667,0.011797987390728636,0.021544070821926324,0.03259526062055637
385,0.003458615865007791,0.010504222203294219,0.03369768096009386,0.050530942844605437
386,0.003164733226064599,0.00683774216346463,0.039704131379457344,0.061895413276167974
387,0.0035840673196942904,0.010446505189043541,0.03660056699933551,0.05864396885252349
388,0.003461002319487855,0.01066506247895982,0.04674756781271827,0.06593369672903418
389,0.0037058492020621433,0.01176495672427863,0.03692176426516487,0.05819583024855817
390,0.0039808218127496955,0.011485279692671886,0.04791256988515197,0.0676396561791809
391,0.0037401342854949966,0.011878482506627512,0.048291501771536696,0.07072332589189391
392,0.003427733697638298,0.00827613633531039,0.026309847172883687,0.044055048135237335
393,0.0036638121634487595,0.010935621372189131,0.041442473174178644,0.06539658813364478
394,0.003681565227622257,0.008264246221806855,0.02834013255637118,0.04176413041778077
395,0.0040531369316372055,0.01186774785125292,0.04229222490704724,0.06654022674916524
396,0.003982118181887746,0.012027489257307216,0.039996541931760124,0.05977296330016072
397,0.0038858238563294636,0.011452450451792369,0.03586292305207999,0.056684780427084955
398,0.0029605905152619598,0.006683468171757678,0.04948595079786251,0.07075308956854984
399,0.0035197035783211808,0.01041438662374868,0.04313971571397456,0.06507304265118524
400,0.0035229410287837487,0.010750256650466798,0.035784501738184184,0.05190502841667479
401,0.003780439852373001,0.01236193548398152,0.041821173405759984,0.056832356885625074
402,0.00403200314256626,0.012120477852997063,0.04163821850019165,0.06066802457049906
403,0.0033215143016622956,0.008392180701181364,0.03909871459891358,0.058420158116060945
404,0.003258436658572114,0.01036200787336287,0.03799114232929207,0.05784116527587506
405,0.0033858114640297953,0.00712976769682346,0.04605167912718961,0.06335183376333985
406,0.004040100949004084,0.011703007786953623,0.0386901856786045,0.06043964669039216
407,0.003847015785344421,0.01187856231032224,0.04290033504028035,0.06079335718723411
408,0.0036400507661551,0.011162040062031904,0.037797412484048824,0.06873907887601029
409,0.0038814454735557192,0.011402819994149025,0.02623331433334237,0.03261024062789585
410,0.003828960919885781,0.011546103307321524,0.03775998281873975,0.059598984932581214
411,0.004071499713753537,0.010752734753573807,0.029975538969178445,0.038685775220821755
412,0.003797083017607882,0.011204053673093869,0.02786103489753626,0.05016203297152888
413,0.004028964671317393,0.010151915384049848,0.05084997247044642,0.07664024471015307
414,0.0034343646110602402,0.01082464714618021,0.0298717594635672,0.042564833903752645
415,0.004036152133208934,0.012652641947544984,0.051846648292132556,0.07616331369758605
416,0.004099874759686605,0.011775851558044684,0.01625945495808162,0.024183600563826384
417,0.003908326856902854,0.011560979750632654,0.030459009405928508,0.043233633971452065
418,0.004116388101450428,0.011781303887292035,0.02724104288469279,0.03948184303951444
419,0.0037964187334062504,0.011435380493687463,0.041526110318660096,0.05700732793115303
420,0.0036098963702402625,0.01073835107569642,0.04798232579218064,0.07062493948178146
421,0.0035184284947652367,0.011129676458972546,0.04780888334769208,0.068672182065295
422,0.004119022682087587,0.011817953778116924,0.03237235535783891,0.05178859632439633
423,0.0034519302081997263,0.010505110457821577,0.025194328641352143,0.03976941214852402
424,0.0036831020508384152,0.007458883565288271,0.036659137763693665,0.04954678303271388
425,0.0034101515223993327,0.011050320484756427,0.04229793705243563,0.06845615260967404
426,0.003726811854311157,0.01063681551151522,0.03563015635716132,0.05686421736332565
427,0.004073162478175357,0.01283102607214,0.024568126730553502,0.03743459595931845
428,0.004080618948539477,0.011832604072017455,0.03710571207662807,0.052214804182602985
429,0.0036726853041858546,0.01167924008786491,0.026962588639384662,0.03905372652050171
430,0.003919232045545659,0.01205566178727247,0.02649390711486853,0.05377511435468876
431,0.0037792671084170004,0.01138783512630605,0.03673065831212732,0.04741171166249794
432,0.0035999469638245767,0.009264264460674824,0.03308394943610146,0.049638907296957496
433,0.004060621094223271,0.011518406360508136,0.030500086293188993,0.041057227547229735
434,0.004029944082607821,0.012129328362364243,0.04665173928696744,0.06824913833663342
435,0.00363093658267026,0.01206964808739656,0.03709590345530557,0.0515072621295866
436,0.0037679798603181243,0.011609227182538644,0.042243809531587934,0.05904212772075135
437,0.003996227163921959,0.01197514706132105,0.04148955047516218,0.06573214769896303
438,0.003776860614552158,0.011224733937237327,0.05097013368260349,0.07747643775727338
439,0.0036141882489729876,0.009550833737802794,0.03241266433818588,0.0480131168054133
440,0.003067473919221952,0.009789803678176645,0.04666106234737287,0.0658308365952424
441,0.0034845583934925628,0.008129866918209494,0.027903061611437577,0.04131251190131181
442,0.003772818042379144,0.010363746713919597,0.04066241273734675,0.0674982832149554
443,0.003648391080913454,0.010800115367086768,0.030483283751450894,0.04724308693261785
444,0.003889837423671788,0.010894257358155947,0.04261442050424886,0.06906644406961943
445,0.003850749883515749,0.011210060499410365,0.035936761972848424,0.05564647617818212
446,0.004016559806967499,0.01203400114268281,0.03425719532487744,0.04960872111535281
447,0.003939405155238064,0.011554663965296636,0.03809288154420018,0.061635079212754434
448,0.0041859979809122155,0.011695669011397696,0.03724340142257114,0.05173640545577634
449,0.003593049990995935,0.011410681706890587,0.030277706639456954,0.04299280177970236
450,0.003210013398473587,0.007659326815989312,0.04039610582007277,0.0571860719215409
451,0.004025406977887683,0.01162191045376549,0.037067260436121324,0.05215094488685569
452,0.0030409716312773862,0.008117020377926143,0.05381753911517324,0.08090934087991038
453,0.003352096582999549,0.008840555667766021,0.047654044516825735,0.06641240729620569
454,0.0038523522782857277,0.011268256331684292,0.03635357232648385,0.056046305756109194
455,0.00400179679426009,0.012669043302367186,0.031393930998558146,0.04829144732662412
456,0.003908715202774542,0.011668134748322304,0.03289668048784294,0.053548167207169955
457,0.0033286816068431022,0.010736702212984532,0.030779360829050296,0.04994344327111257
458,0.003359633943438883,0.0071843682514328745,0.041070312737028755,0.062290799022538944
459,0.0033911751670361876,0.011342735594691114,0.0373705748514632,0.05979347733590152
460,0.00365788182663274,0.011944252215168965,0.0312519166540213,0.043320047755396336
461,0.003826475891759695,0.011449258963335707,0.03675538061307971,0.05841551832830275
462,0.0034772473445940436,0.008120491547169296,0.03873218407698194,0.06255430612666131
463,0.0033703642590157505,0.008490724588451754,0.04056594589684471,0.05894894151425464
464,0.003782913286190537,0.011323369576244902,0.03808724173059651,0.05584924041193399
465,0.0040310538276403475,0.010709325508855555,0.030058758160673767,0.04481664853106995
466,0.0038261008793109407,0.011233971369680153,0.03912633365030073,0.062118050962785484
467,0.0036234919787937036,0.011281645086909596,0.04172678689759195,0.0540936094710598
468,0.003257206463668172,0.009750805732114442,0.040124620012329,0.06071850681650225
469,0.003449270180434521,0.010342329125781612,0.042489292896205955,0.06263831498735631
470,0.0034164875942339023,0.00833000326846048,0.04067701317130902,0.061554332657378745
471,0.003499714754905733,0.010728260751260842,0.04035271410009438,0.06230768884081484
472,0.0038802256533042997,0.012608294968213914,0.03278294798851228,0.05407090151431401
473,0.0037641055635464285,0.010854721884846439,0.036533397225060694,0.0668566677292793
474,0.003331323913743172,0.010376579855612468,0.066669971245729,0.11333300674020003
475,0.003609683240640745,0.010818370152107475,0.03612776661830674,0.05289035288154259
476,0.0034321023864497596,0.008185956902678431,0.03247217349201908,0.051099184087404874
477,0.0034164705949708786,0.01096368691055262,0.04496335115851668,0.06738216716473987
478,0.002921490115956739,0.006767041150513178,0.03828181262861,0.060130355591036785
479,0.004007197998371798,0.012628556196536541,0.03832371335513259,0.05907608023911703
480,0.0035897950407430077,0.010898723761999714,0.04611035878147399,0.06674885119051166
481,0.003941179049347898,0.012234425485087413,0.03994212798349636,0.06323094763631676
482,0.0036835301456542464,0.010804833370264128,0.03792784052624072,0.05519978925273061
483,0.003533136052742809,0.010677489307667749,0.037870822950282525,0.05676746360219002
484,0.004070086369704399,0.010735614586564649,0.03378789324680049,0.0572493141863815
485,0.004118474319499648,0.011287997057581427,0.0365309779791183,0.0628820474470086
486,0.004121665336596341,0.01250290344573303,0.042414863383559286,0.0631652469522519
487,0.0036487038067947075,0.008133492435748084,0.03314452461450498,0.044455726806971636
488,0.0038252297343207326,0.011585251916090502,0.0400376913440897,0.05851031416924611
489,0.0029448034937081665,0.007314731214086892,0.03617146193052854,0.05108703326829515
490,0.0038278483946259318,0.010716490612444295,0.03812807385752686,0.05852795186270304
491,0.003285144092636757,0.010411670431763305,0.05850102572770569,0.11972970329965286
492,0.003606838178049359,0.010665713353390905,0.05059444102595133,0.0716490033189801
493,0.003933369848487931,0.0130139169734914,0.04712445170019655,0.06857742945155107
494,0.003745778292216419,0.010800563175574587,0.03148222481693851,0.04793376482495579
495,0.004236058271314527,0.011886264420693071,0.028835858495747373,0.04131237826927195
496,0.004043994699996904,0.011511126754243298,0.032223445148991586,0.049913242609719986
497,0.003614098351329807,0.010822093227944536,0.03719916149192004,0.053334291310358745
498,0.003551201286100039,0.011052321597240504,0.03963919522490228,0.06526988033229386
499,0.0034979837251398454,0.01062703207369457,0.02578167380742958,0.03951575721000463
500,0.003766072223166817,0.011525034470945049,0.04510486326634849,0.0643659589051762
501,0.002810541824277995,0.007192295660753345,0.03363195503619007,0.055608555166363226
502,0.0038895305986266465,0.011665570119960706,0.03912328291052461,0.05256925574868156
503,0.0040176636152085,0.011792003834338703,0.04111920448515699,0.062095811092053324
504,0.0036903602066529024,0.010770003938336456,0.03142919084241892,0.05054841482197974
505,0.003936863986540531,0.010706163289841985,0.03305381989156946,0.0594508437090447
506,0.0032114978511295507,0.010692955505335442,0.05468353166534012,0.07978719173448925
507,0.00398273749944659,0.01136910132812403,0.036197681236242146,0.052735377532642874
508,0.003933443277457849,0.011986460311661302,0.03709186346378738,0.05536915595718649
509,0.0038197430859749403,0.011684103580514641,0.03791541751571358,0.05317913011697455
510,0.003449184162437616,0.008411733733887374,0.04107596847685882,0.06336830455635818
511,0.0036203901049208127,0.010951677303309438,0.03992264718231313,0.05785243131499443
512,0.003634968789735852,0.01154357619230225,0.03260301958522115,0.046312163861209475
513,0.0036305144958209937,0.011336262648524536,0.0494723608605454,0.0747179739609236
514,0.0035310072607770996,0.011511921065434938,0.038850733754687686,0.060287296187982974
515,0.003910148650001419,0.011736022788561899,0.0348159936140409,0.051283433254131844
516,0.0035291308264504763,0.010983954138526899,0.0472861554854996,0.0640006429870221
517,0.004000210265900039,0.011766393302571627,0.029349021782082117,0.053447130685863806
518,0.0032271369921445577,0.011079319326801873,0.03871508573805937,0.058788134903185234
519,0.003414797274929708,0.010272407327396028,0.041172715495349295,0.061019671664566476
520,0.0034814027950115472,0.008147466537891671,0.02832243492163656,0.045762726913869456
521,0.003834003008367653,0.01023980221214308,0.0500087625428003,0.0733809536688404
522,0.003769621586449037,0.01125786508815419,0.028094481966791,0.044307981496426466
523,0.003984067103391119,0.011725980268164812,0.03766911932732454,0.05730574491845614
524,0.003409964999409647,0.011390270369288219,0.032727599868714534,0.05328236457270036
525,0.0038000078900281096,0.011397845294950302,0.04196299465781421,0.06760521576929962
526,0.004050693385509479,0.010808602232140262,0.03234445678338224,0.0409175549395908
527,0.003992160438592612,0.0117738939090093,0.02750671819816956,0.043853933488065974
528,0.00353819084584884,0.011697353306089201,0.042201293386949605,0.062164162803773466
529,0.00414547272385465,0.011618250157812576,0.04866795580817042,0.06859328729816085
530,0.004027063982778792,0.011570487505389098,0.0459050952794396,0.0648718137557156
531,0.004026609503845107,0.01152982234465118,0.029503005259619467,0.0417246205455252
532,0.0035483748270405293,0.010549685938964612,0.034352965446002984,0.05214451029677151
533,0.003909596780385792,0.011706039274085096,0.04002116791900785,0.05659130949149295
534,0.004126225685235209,0.011958368705050655,0.05446230424810751,0.0780953636369941
535,0.00391058264605057,0.011431278856314597,0.04284528650194928,0.06591381436026333
536,0.0037246176952633,0.010700495342792337,0.03440944383354314,0.054516645536644426
537,0.0034678002522811066,0.010659670319494677,0.03213929229279395,0.04159668483673906
538,0.004061263217797222,0.011941414422787533,0.036080569863582365,0.05342431470797758
539,0.0034870073426938966,0.01167119356550861,0.04590788493111711,0.07262070288020198
540,0.004180997240052334,0.01287139778271207,0.03969672625220927,0.05567908475344882
541,0.003726715891098569,0.010596236622320999,0.03354139337502766,0.0448956318650643
542,0.003500848431105064,0.01066117272882792,0.03622509580746224,0.05815069439640326
543,0.003946024849191217,0.011232230318613961,0.031014955477344817,0.04691737558599796
544,0.0034260852559043534,0.010943575294075941,0.03265651012233855,0.04852911521338372
545,0.003946743551232202,0.011170393080321792,0.04974698125911102,0.07546494384370948
546,0.004131402496366399,0.011302034773543045,0.026275557441989426,0.03917880924231801
547,0.003778832711978639,0.011539581326477309,0.03979701133547905,0.06289438492017063
548,0.003819126596565978,0.010932135183123554,0.03826535125277784,0.05967145465145308
549,0.003271174673895651,0.008349570945371797,0.04443430959217948,0.06568832481402069
550,0.003852380905343227,0.012046294026443952,0.045486401404927816,0.06780081653255694
551,0.004037277813375024,0.011696826762348596,0.026756950637764405,0.03435149831481125
552,0.0032526004640161333,0.0077619744522083875,0.04128973643050462,0.060541823988559285
553,0.003460209193788715,0.010491248997623489,0.03192889756038214,0.052495030253388544
554,0.0033245803503621626,0.010164063236064575,0.04053884402324362,0.06293081066725413
555,0.0038862327176440764,0.011624710342092025,0.04230190793918702,0.06571765201130697
556,0.004108144780449267,0.012027958428710685,0.04466385902636002,0.07226536260204174
557,0.003805183830290591,0.010977873088360821,0.043593851240202715,0.06327855627448967
558,0.0036048809559548556,0.011537425340796211,0.0342468720475499,0.048153986884544656
559,0.0038317103826557295,0.011060469338237792,0.04874621915689119,0.07160191046187338
560,0.003309956722692669,0.010530442175473624,0.02853375051386684,0.040621195974025144
561,0.0035658007245622223,0.011334690641755116,0.03803537749041752,0.048818774582047156
562,0.004019339523179129,0.011501837609272572,0.031710924845729585,0.04403528271019048
563,0.0033916966106945093,0.010429654166832862,0.0355949202243337,0.05071275041788263
564,0.0035548561747341294,0.011046329546195327,0.03025514953466544,0.04907822877775655
565,0.003381979686919218,0.010607735576565903,0.02852602439763728,0.04391975781413364
566,0.004078769396710502,0.012327887989524229,0.0360417088988755,0.06190251758165653
567,0.003275332787687578,0.0106462103335554,0.03882991519453353,0.05706562467780487
568,0.004040390195269856,0.01171697147859539,0.042566387149432706,0.06436671620676043
569,0.0037322961229319432,0.01078990899606085,0.03835103548445799,0.05358979555767765
570,0.003334627563942595,0.01061583448034161,0.04281869965038684,0.06692017967446151
571,0.003999278604916787,0.01159050127965813,0.04447839227253679,0.06363732418124708
572,0.00365063967555447,0.011156144790185356,0.036491481925271414,0.05341624508174316
573,0.004094504814549537,0.011775584843168464,0.037473585587584325,0.05120937568181636
574,0.003045708299433355,0.006439111927064788,0.03827233016034139,0.050554358698273356
575,0.0037853571015105543,0.012169078204167726,0.03161939580155051,0.046093681631764354
576,0.0040199017060623555,0.011182883209418501,0.03905634903953647,0.059328586175260274
577,0.0031169606124675556,0.00655789138746249,0.0460811754288949,0.07038421620174776
578,0.003634820396509392,0.011618941051873406,0.04529141570394841,0.07329613615746405
579,0.003398538083433312,0.01041128290610949,0.04142482456090873,0.07280833737009391
580,0.0035470696671399903,0.00819027303299423,0.035698475361113785,0.051204068068026964
581,0.003693047309363865,0.012045675224635434,0.030626788875568963,0.04603081251920642
582,0.0038665971646442265,0.012774098556449013,0.05439909843506568,0.07970880554076398
583,0.003993121692519095,0.011094549200321787,0.028865040619691407,0.041887682976858784
584,0.002982504909440689,0.006336041333457768,0.050407453596314954,0.07237921172241674
585,0.0034714881378542675,0.007625973132613238,0.03436352934536522,0.05212375817093063
586,0.003522279965769082,0.010885054545319373,0.035861552330508216,0.05683064730906613
587,0.003581963278200765,0.011427938925826433,0.039319453960578045,0.05485897281713586
588,0.003636429400042806,0.010721828821072019,0.042077442233190925,0.07686458242847592
589,0.004057296655217307,0.011769375868894542,0.028861089588281406,0.0417218099236493
590,0.0032806705229198527,0.00815039320760758,0.03580886191737275,0.05540754406541234
591,0.0035379929576874716,0.011267254189874095,0.03324636638652392,0.04709349165830372
592,0.0035876227167669582,0.010186206073583105,0.03343242775441139,0.0481698942429089
593,0.003776847433301445,0.011730802017795406,0.03969774861975838,0.0634630781600682
594,0.003607035151043259,0.010687059117196225,0.049324370695182924,0.07373044954880228
595,0.003443383404399831,0.01067538682001816,0.03514031607002114,0.05147158203330132
596,0.003685683836979386,0.01073882221362841,0.03447221639758569,0.049714257185850326
597,0.004037282981132678,0.011417991793031546,0.0430706273248845,0.057337915838632306
598,0.0037353302673145544,0.010905866409426344,0.03340387290248998,0.05209002740673216
599,0.0037453163409154814,0.011329479891260916,0.037861175531379083,0.0633159590653316
600,0.003967952319900205,0.012293336546437335,0.03474374221159098,0.057783801417690975
601,0.0034280740281359486,0.010777592169938456,0.04936071770338567,0.072194712914441
602,0.0032814036731908425,0.008479888753496848,0.03683873060468535,0.06363078006581457
603,0.0036414214497208905,0.010770447885670265,0.034676422340211725,0.049765262867341904
604,0.004052998616210183,0.011582000060149002,0.03657007758527419,0.052821102425378345
605,0.0033185942953319596,0.0071526908566118645,0.03710902374792578,0.05313920219119602
606,0.004029990112868595,0.01154782560891743,0.03761609367671711,0.05566248522807687
607,0.003611514069153773,0.010891798995120506,0.046897385494633244,0.07650079637331947
608,0.0041042922838927295,0.011601679300134402,0.03209048602836339,0.04570317093724417
609,0.004034639764431748,0.011860527525742534,0.03628759709085824,0.06129789081642187
610,0.0038306234967140774,0.011284273519446757,0.03530185776915234,0.0500823102057503
611,0.0035712533601850423,0.011142386851898741,0.03391308941757132,0.050919828319792845
612,0.003527347435998179,0.01054568222834273,0.034681404331017414,0.049723053414871876
613,0.003951880393613293,0.011183418705941922,0.024699182715070562,0.04093025305982963
614,0.0034409967147779425,0.00784079745366199,0.04224456948878632,0.06301051360633833
615,0.003818761939486374,0.011262133263060076,0.0350892971397973,0.05394645967594438
616,0.0039991687910497275,0.011747111186339889,0.03375129614382975,0.04785742987287618
617,0.003607613982118189,0.010780432600377372,0.026902634357793553,0.04147216462749048
618,0.0039346441638458554,0.01208572121660076,0.042992647378253195,0.06897112627479082
619,0.003514874668058653,0.011640647836997623,0.028267151579052994,0.04393737244233953
620,0.004095562165192762,0.011829673170926223,0.05300629249740406,0.07582235048849528
621,0.003178352479583534,0.010718854943573615,0.043221071919462915,0.05520866372233235
622,0.003541487621759589,0.010849336950635549,0.03352394611704959,0.058376590392596656
623,0.0040433546308460515,0.012287332638953184,0.046735864943885624,0.06915417989505916
624,0.0037499546311727675,0.011093048541214663,0.043252752017952804,0.0717572498157445
625,0.0031858859365758757,0.008435961503464056,0.0427060522464901,0.06442968157892535
626,0.003989290288133646,0.01200869657950293,0.025707658976014684,0.03618364727132081
627,0.0033836306455940816,0.008752931787700922,0.0418190253751376,0.061084033441949744
628,0.0037336569225177975,0.011648418750727405,0.030327744140440843,0.051938003318796215
629,0.003414397662615486,0.00755167558555516,0.044749579712034165,0.06964228993869079
630,0.003685184201255849,0.01135683035000953,0.039049012254973196,0.06442984527692662
631,0.0038573647479140656,0.011724728663307482,0.02349056049181638,0.03126096073162545
632,0.003176258484183208,0.0077579922889241945,0.04449870625462337,0.07645015400783023
633,0.0033295133022175926,0.0105053371210901,0.04031427132972306,0.05911328510660225
634,0.0032743223669559718,0.010819373016225651,0.04487728791431385,0.06515339721626938
635,0.003057559057715686,0.007857774572041195,0.03805813588392422,0.05926245401651567
636,0.0035744956651215087,0.011155418121039859,0.03566415967964782,0.05216494865908904
637,0.0038057346489636205,0.011045634631025187,0.0405965476748507,0.056806159251393984
638,0.0035122097657090457,0.007312392993981241,0.03128839457486473,0.05096646125384079
639,0.004159692832782774,0.012655314216395663,0.03678518666045704,0.052732884180003374
640,0.003233970988044815,0.007249008514623084,0.04510426074527487,0.06506071764131943
641,0.004022589060776785,0.011280847949481632,0.036272172983228754,0.05303841106583727
642,0.004039289475743383,0.012642073695553882,0.036122056119798365,0.05525193282917087
643,0.0036420419683128725,0.012070575598408429,0.03181117574437313,0.04830049840789858
644,0.0035350513406524815,0.011505644418738345,0.04617643696964974,0.07559688484617347
645,0.003970511892314385,0.010932626145141103,0.029074009580415703,0.05570874287623274
646,0.00405463976167489,0.011912313056781624,0.03681234013349989,0.05008283582927776
647,0.0039048961773941425,0.011564102885753063,0.041272588150489675,0.05677063640192057
648,0.0037838528038421733,0.011419010663098254,0.04208441842765003,0.062022522140126136
649,0.00337187305230063,0.010259594879273524,0.043057336928378175,0.05966548577375207
650,0.0033664633991716303,0.0078122633090720334,0.04796337889883642,0.06248015682894009
651,0.0039001295682833583,0.012510825490930183,0.03925806334220154,0.05459924961216024
652,0.0030822663929214234,0.006879544630337355,0.04370718759461844,0.05877238807500813
653,0.003502460681664097,0.011249786033586128,0.042251093426066276,0.0633451997464404
654,0.0037508252513557315,0.010991088955320397,0.039996940351245465,0.053057085766162596
655,0.0032363920008916607,0.007805191756101143,0.04237926752637088,0.060519688068969305
656,0.0034125127968053903,0.010838592355340106,0.03003691817514921,0.04584508553615839
657,0.0037532574247988704,0.011182721462964043,0.03170999488488971,0.0473758192301802
658,0.0042357752783787695,0.012230815491057718,0.022146589155335114,0.03373775481219851
659,0.003215071164204183,0.008147745525518451,0.03275806179381506,0.05207536613924845
660,0.0033815096476447672,0.010834106151742962,0.04525740789842943,0.058077051314603244
661,0.0035923191778360073,0.01147785832415521,0.030600966528447474,0.04706061426343187
662,0.0035486892950530365,0.010712289092173224,0.044635067382094835,0.058667151193758475
663,0.00404461302148256,0.011259192627210594,0.023778397334124703,0.030442188816853465
664,0.004033597806609444,0.01184372451803298,0.040223732011139456,0.06403780683635824
665,0.003805196587206231,0.011613460267506518,0.046992548737881876,0.07649466883783847
666,0.0031569098146767205,0.006641541377441811,0.04488365330912774,0.06788423043780896
667,0.0037651108079136035,0.012110932375334449,0.039013653665955286,0.06066577726402975
668,0.003743043572112834,0.011423511502205979,0.03131368986609468,0.049603774051505234
669,0.0032877806915360117,0.007888551075232893,0.03630501184594025,0.06031078998638489
670,0.003623134559770654,0.010663700563517897,0.03569888551836236,0.05643206241286282
671,0.002724569223343426,0.004390607383476774,0.040068342154410595,0.06274159901484706
672,0.0037258263148715444,0.011668753324222013,0.04307582696533193,0.058822497186059974
673,0.003929770793155312,0.012052088302033595,0.04273678345082803,0.06159659140808567
674,0.0040095228277957215,0.011146086346221554,0.035324864573251596,0.0592441399238411
675,0.004005114113523911,0.01165521575514341,0.03765218624670265,0.057507954467331576
676,0.0037084597864900366,0.011549614734017903,0.02895032347507159,0.043837115467048854
677,0.003991814539681695,0.011735149578049752,0.038637636949336446,0.0577844651662955
678,0.0032593084785741706,0.00806982733552151,0.04452297512673618,0.06315646689584746
679,0.0034796549842546075,0.008222940545653873,0.046457717465395704,0.07021964716330237
680,0.0030244758303768263,0.010060502206509692,0.06348663687743851,0.0877232235749508
681,0.004100158031397494,0.011751347993308429,0.03468302586161492,0.04649482274521132
682,0.003979442582946486,0.011422451670059331,0.026975502754752596,0.035929741781280056
683,0.0039861834738998715,0.011127122598825723,0.04121886629943392,0.06681184720269978
684,0.003317874433426054,0.010687231664060957,0.040774882623333786,0.05573728091117356
685,0.0038804465416074846,0.0110608919956473,0.0349444697011786,0.05243256078902471
686,0.003948812345706415,0.01285296385589251,0.0362740344556522,0.04982190298270378
687,0.003594963814084545,0.010638652672655563,0.036675806580284236,0.0540955409280112
688,0.0038284176423519292,0.011624278030015346,0.04647324190018012,0.06742869625116489
689,0.0035078079257050616,0.009362361472692152,0.03610242922223818,0.048375788925843134
690,0.003347413844472835,0.008597784983768706,0.04847178887842561,0.06610727716245356
691,0.0039424389396947096,0.011738293397844681,0.04049648541186657,0.05927091743520456
692,0.0036802645085217485,0.011716155835991334,0.052200401567927476,0.0738172725086571
693,0.0034261327016655925,0.008849918064108108,0.037717314757915246,0.05596401734935495
694,0.0033308445803733816,0.011265793201533165,0.03538947037935379,0.05383215193697141
695,0.0036952561779591457,0.010720590063537108,0.04394504207481642,0.06300210037961515
696,0.003971060456063389,0.01159465713934066,0.03722021011609431,0.06250012046638641
697,0.0037619543162659896,0.010734840000609777,0.0340603107743793,0.05656519904074666
698,0.0039246534983824796,0.011165556475612076,0.038496785474220134,0.056771578999795874
699,0.0033371960909526726,0.010681539525156375,0.033572265156685495,0.04796228369772085
700,0.0033174418348043094,0.010823506688355312,0.02794816735446159,0.04288981554043636
701,0.003751613273233581,0.01130775766058986,0.02838911370735214,0.04143945462092187
702,0.0032741199607863145,0.009803300393521687,0.038044307815308785,0.05564663296113633
703,0.003770362773738227,0.011452884467416703,0.031527318899776786,0.04487730512469823
704,0.0038580887621098552,0.011828095189045817,0.03964237599367399,0.06760040092502367
705,0.004040764356704771,0.011846940853969616,0.032150447288921184,0.04707875685439192
706,0.003765308340834343,0.011862568470489162,0.041133555715484126,0.05850906565564387
707,0.003761030475972374,0.010292700681398826,0.027416094832601413,0.037448176749685626
708,0.003830862934758375,0.01177736105602866,0.03297126038446052,0.047060192431924316
709,0.003533439821560862,0.0106203050630663,0.03275166492671375,0.051737516053404244
710,0.0034970759219808993,0.010875677017560599,0.03633147587652606,0.05775325380749836
711,0.0031843469723671167,0.009826890565278234,0.03318756447082317,0.04717746498814068
712,0.0038193667033991855,0.011371933880435996,0.03943153205793955,0.06255391052578198
713,0.003106334727086482,0.006726944881309317,0.03663218866101868,0.05790100015449503
714,0.0037796865541935313,0.011744975476197166,0.03952665456896855,0.06305994815099167
715,0.004087002565431111,0.011786790668003906,0.042019282280998514,0.06450855951305705
716,0.003940093660200228,0.012097197692255141,0.036579144968375624,0.055489463598321874
717,0.0035270545176880525,0.010870856994156382,0.04726072127060172,0.08172324467125378
718,0.003973207518660541,0.011492539904445384,0.037107111612992606,0.05594947732746816
719,0.0034178376721325683,0.0109713298352118,0.03787486991992589,0.052797980575040857
720,0.0034325556662334372,0.01071188733913965,0.02345396577266639,0.030627205400737916
721,0.003623215766650157,0.011064700008250527,0.04663109992016486,0.06023012942567037
722,0.003906746831221984,0.011647852633062986,0.028138649002081642,0.04233431762187039
723,0.0034106057448424444,0.010876227539560307,0.032750377321248296,0.04909404589666706
724,0.002861005259781003,0.006354607253443162,0.0389897506046001,0.05609712370920406
725,0.00383768594793004,0.011783190385405836,0.03844646269317182,0.048552928687135885
