,Train_MAE,Train_RMSE,MAE,RMSE
409,9.195056125925667,17.26366394481628,56.799545368760946,92.69543466497288
410,9.252098618278334,17.402085389985196,31.91408785058355,50.299914367940275
411,9.871372220219778,17.95125004876392,36.151161977774166,57.00605959816507
412,7.919107365364423,14.926330681658026,48.28865211799564,77.6952373004237
413,9.805788586095561,17.5472056374998,23.571228212041884,38.70419453640386
414,8.907367037617606,16.623506583921774,41.534270567671456,76.52341957392849
415,9.712428837496438,17.46747889472136,48.586737063523266,82.62816595170796
416,9.499679495618041,17.633093572476724,37.508834995813494,60.04945519341147
417,8.944145525787794,16.634807136697543,38.06991851814496,58.18055151979046
418,7.247797780954698,13.42565234096063,56.91054640141712,88.44253568746164
419,8.767511695582423,16.695556041072514,52.130244448027675,88.15519397846751
420,8.834670155743332,16.493566292939484,46.07762817432925,79.78567674889679
421,9.022168078828246,16.41064525243215,39.57252105509975,62.50140782233545
422,9.338672269343734,16.72910690723633,31.060285518862234,52.17195596842621
423,9.222289091707488,17.743969284590438,38.46816674383358,59.75981819823281
424,7.190812850029455,13.842867370829886,62.22244159833873,123.88001248911
425,9.568178034947877,17.6241546558921,26.35297436462733,35.715271489649865
426,8.035409986870405,13.923653592125387,38.91472528834105,60.74775284098914
427,8.052119066735578,14.016107236712013,36.478352974699064,53.29810217164844
428,7.850928057432543,13.895055869642787,28.191372457532466,45.78676771190901
429,9.361791169407601,17.221373007091255,26.778007843211064,33.94264434169879
430,9.017143420626343,16.290323908802005,36.86678664117363,62.92530349724005
431,8.965426265065426,16.867042693858508,36.70857285025455,65.3607734094563
432,9.385855142924118,16.961782953470067,30.895192165047266,50.90313509536145
433,7.252823743441959,13.333045001561056,51.71358805074594,73.93003668590508
434,9.215985639495319,17.24605520818966,38.71052875692143,61.444897102434176
435,9.41686960622189,17.993341530985184,39.344613879201916,63.37895324823655
436,9.479540203094663,17.704557458600497,48.708731805670205,73.78743149664027
437,7.641570686070288,13.526966432687562,42.416161228232326,67.02038212846251
438,9.494225530161058,17.294530576017976,25.974342198432456,40.689298461526775
439,8.020500540457432,15.119661287670498,47.22253407670033,69.08234835197925
440,7.24453788110158,12.700841679648796,61.22704624840556,124.58466488185248
441,7.209070488386477,12.558360783433605,39.98517499801086,71.70975587899679
442,9.85580725405728,17.91782739196357,25.30461856593634,41.41006414779774
443,8.794323170840489,15.858588519744199,45.45733511383339,87.00389172990451
444,7.129920037197158,13.026125602969552,50.06121097248347,90.61082374501315
445,9.570903771738145,17.216828194574326,43.24547293746546,71.54436073966559
446,9.192314901485123,17.077828298645237,43.015777378504154,70.54590883510177
447,6.757551645853559,12.327906407344509,55.840874818699334,98.23498607035509
448,9.502374856929872,17.239560796989913,30.40081373759118,52.701606051401285
449,6.6262022815157104,13.235986497170636,42.03702596009757,67.22388258337271
450,9.306351338049806,16.425985916844468,36.539440929345695,62.59822312168184
451,9.052252529751417,16.864812051331203,43.73078487988351,79.63307960690965
452,9.10300779000376,16.69864395776023,38.49083286125949,69.37085518322675
453,9.063430132459509,16.889366555465624,32.856654547675014,53.47318035577437
454,7.947545431975319,15.555761021851776,34.24060887021231,47.732967586585104
455,8.811787311778852,16.460658408725944,37.85266477343915,63.908079961770625
456,8.90269068705802,16.715811384170536,39.17862292919996,79.88650871467993
457,9.569489734448393,17.993648296288832,55.50529073924654,90.77856337986276
458,9.518636023607668,17.65305293687668,33.120154373915355,54.83963759076102
459,9.097561053402357,16.688752620849208,51.72626150172594,96.02240559468545
460,8.244282860958773,15.49960253668295,28.40610441465286,41.53376480619733
461,3.51603591850601,6.745692658632977,57.57822422012249,89.76653833024012
462,9.38881712535095,17.815871959415244,40.51197349804904,65.37919574072546
463,8.739582354859364,16.344937405226904,38.893320476623344,66.19817759607885
464,9.212147838505906,16.835253084318346,31.028169930353453,62.412908794657184
465,9.074416360411512,16.756706370588315,32.58265773374911,56.946708804370985
466,7.98295745511922,15.062311578106367,45.0227634949823,80.53273284390357
467,9.505914695596044,17.35432702736361,38.95690741334291,67.68768980823293
468,7.0507330554829855,13.28539979111051,38.02721971634845,62.691592867230106
469,9.687281682202382,17.600117258433716,41.41009838233112,73.92823355930803
470,9.149926700081968,17.171159760284823,31.16122577180548,43.74263914709277
471,9.352491701833971,17.272518630747754,32.85012755630204,47.52732322975254
472,7.011932050307005,12.309054366790576,54.13608027380928,79.39162018127179
473,7.1214197566663175,12.472682639695641,47.648736955913776,77.03732149458003
474,9.407396402021153,17.382125853618266,42.49881010109549,78.85333955917073
475,6.445028002714061,12.10122629867226,40.16758075273418,63.625080855771635
476,9.062519614994056,17.063717480353183,34.489360901420895,57.71710374532691
477,9.165142026666887,17.08451483456936,49.616698257381735,68.33223105109471
478,2.8283342620554115,5.1394063444712215,49.510396503946566,73.86371050963646
479,9.666999104127205,17.572182051394122,25.234556488757892,35.749576857679294
480,9.127174228225352,17.243323375746893,47.64281126084153,78.93771423845156
481,9.708263959107853,17.57376081301672,52.87363902762355,82.40581081309894
482,7.070659078799582,13.586714988467312,27.746076897962237,39.703570475799935
483,5.092763905014758,9.356983966636099,60.08864963328035,86.62134373248989
484,7.281224730305384,14.084964664370357,33.178538306101544,48.52107748163147
485,9.689796353011724,17.70498488431262,42.112257972934124,68.87305216988007
486,9.433268782957509,17.67364258683045,41.23735128727264,77.24503943465875
487,8.459832154203328,16.31642605864095,38.75316923859862,54.85990037060468
488,9.520463551641843,17.273990721024795,37.90349191291664,73.29313634180552
489,7.1581658259009755,12.913242804942515,37.07353256558646,61.82172457392334
490,9.339654598857381,16.67661177210343,47.85734143499969,71.7367568135476
491,4.066125196951177,7.608795251098229,61.580163404494584,91.20898683574644
492,9.1619373654201,16.762796794943615,40.05383090841667,65.05901061030546
493,9.427096913329496,17.743275094482843,35.39008895917668,53.794792653827784
494,9.759176220649435,17.62002527778043,21.503043500491536,27.070934847924285
495,7.320650936802233,13.110159847052094,37.78340587364551,73.77729184353436
496,9.536030756069602,17.554850865920297,34.58775600052952,60.512101911080464
497,8.936106569852912,16.970563721816486,60.665899410272864,95.20268151516736
498,9.251239282268633,16.840619263792725,29.45751966238824,39.170573365719505
499,8.630107902347905,16.330057068651115,42.614742732468414,83.18794236710141
500,9.153513797654035,16.855478981012592,34.92511402782716,74.95434380191882
501,6.561379436886145,12.096754451923186,51.542098308968285,92.52073958038986
502,7.370973400736945,13.661043282693983,42.83633406949074,66.2211522238664
503,9.114396895049481,17.09613941802617,32.11003285556336,45.37290270726482
504,6.698665968373207,12.960714036633542,38.32622064705159,62.35861501995201
505,3.3006320672903717,6.233726525117214,35.81027710924885,59.73964173941628
506,8.235283550097463,15.458759678022638,30.276000894334082,41.00900266272385
507,8.935107187103817,16.334984055697678,61.564216099067096,99.33042386510665
508,7.808686437979917,13.81468591424651,34.24288746119426,52.8281092407739
509,9.783124101531259,18.11731627173086,41.32490181661491,58.25989785204593
510,9.159624132648746,16.38506924701319,49.761597008996205,84.9133795712845
511,9.207439514148414,17.092037832423262,41.69763215274639,75.15731290606982
512,6.808314849909698,13.415637668516124,48.91415420396185,74.49499733159814
513,9.454619487672145,17.319636805310076,36.02269556917786,73.21883747027313
514,9.39278404239059,17.40100070617929,29.11228804259158,44.17144034880753
515,9.302068478543585,16.631537541067512,46.39431600891386,76.11133042148296
516,9.012059363104454,16.807325433430247,43.08952543334664,67.37426888091738
517,9.138578620372778,17.238207731943017,44.06904162868231,80.481339727598
518,7.98546246238831,14.162896850195496,44.071114583280895,69.61604491983972
519,9.832059582399452,17.746181604403347,32.93382383392868,44.62548799331132
520,7.502731499505326,14.689625577967123,55.442920106469245,83.13226767835445
521,9.66737767491405,17.515275408551062,35.744042928528046,47.6812422809426
522,6.6699114596950055,12.956776283815179,29.99058740152962,47.37016042321542
523,9.042174647591946,17.03511027177707,33.20164125588963,44.003175930058006
524,9.23306324655082,16.605918377406805,45.50670218105624,81.877738026806
525,9.200054098339232,16.95173771120269,43.762744699265056,63.12627892468962
526,9.021319053340378,16.965702786488396,46.4628925876457,69.81806859448159
527,3.1654587755918113,6.2435973750578455,53.38910245087904,81.34739816894424
528,9.272814552328683,17.599930690172673,33.19728691874846,58.33291753090754
529,7.513454799507225,13.308080050868274,36.886580703293085,50.07181204188763
530,9.479448015489707,17.43623385160402,44.0707373217082,85.96022527458734
531,5.5006533004094385,10.308571317350802,35.40173229215146,55.842536507933204
532,7.521931281094751,13.441104717985194,45.5368079802334,74.7999217436131
533,9.698011793974567,18.11703845074037,31.75772854482183,48.84156872684644
534,7.650906433697531,13.56935480531778,46.34132372591412,82.07416381480085
535,9.102462410352775,16.891858979978796,45.92793798292534,82.50291254129853
536,8.842822982446506,16.338209812646493,66.14514538538097,147.27286847532505
537,7.928572167835336,14.935551477771146,35.515511703811235,72.08328967935319
538,9.372601981850583,17.31703512224577,33.915636751541065,50.60575645541237
539,9.270111360153725,17.14482824424254,33.108045375963634,50.57757220751388
540,6.30579394265115,12.94406755866059,25.974249573562147,38.16948386064317
541,9.652184789414317,17.796820865909183,46.39377820715906,66.97374877951933
542,9.226945680486718,17.280885915311103,46.097471869451226,81.53658711639181
543,9.600663636980617,17.92288661448009,25.4435221024807,40.57834821971612
544,7.4025555565859955,13.457770584256842,44.861526192271974,81.88051103391568
545,9.218958222885577,17.32517980468245,37.309453729373764,54.29841850003703
546,10.128234966931535,19.067991782215664,37.527604019792584,58.56155002419155
547,9.185047600031979,16.695076510040334,27.450047023348247,52.226351388270956
548,7.161421857103411,13.813586911163265,39.131545990982175,56.531352765233265
549,9.527802975195534,17.4316527193304,26.082830487687538,35.800800887453114
550,9.570524141723409,17.80422931248256,39.35555948613099,66.77844675863336
551,8.72556802175875,16.39539783154647,44.889877880625264,71.32692349007544
552,9.194598674104622,17.231073093100548,42.017043722485084,63.424857359332904
553,9.198267641166211,17.148380768444326,34.06083716099437,52.32579908632223
554,9.737635451527163,17.43951077422369,54.064828373930375,80.2487761812997
555,9.605593308666375,17.970044250081,22.3461236278252,33.986255094887454
556,9.374995609056029,16.798554716072594,37.58377438584405,60.888414843578545
557,9.185830897420015,16.771763557048057,37.54425467019575,65.78784877245756
558,9.3546370418076,16.853326844084464,38.45285194310715,63.56072334969646
559,9.223475591198806,17.021627126062565,38.310372450446934,73.20650535213845
560,7.009757893903614,13.720046591497164,41.79977934347544,78.25611447728996
561,7.241544046404137,14.045896178483533,32.30881583636227,48.73935015305036
562,7.122866579775822,13.925793034803206,43.45049849532926,70.96555323116604
563,7.3969391225821095,12.921563742174738,29.1552083457828,46.885690749701
564,8.923332065791676,16.794013836839714,47.126182818119915,81.29676054219188
565,8.908491697466237,16.565238263005888,33.97560086225887,58.80804879942846
566,7.71813599360756,14.62732698801261,52.93547970316336,79.10145416283845
567,7.73777779549376,14.218457767525488,40.02417189354512,78.25757444804646
568,6.677527391592268,13.098188491879625,50.8756543849008,78.6431491578903
569,7.141479685851383,14.030376448541803,43.36540803541447,62.68373975990913
570,7.032151986745646,12.727418074696995,45.81108788933896,68.75561020095724
571,9.015466279851545,17.14481302950796,33.21803339930344,51.93811591389365
572,9.523487342500982,17.40172111930836,33.61639722283419,51.2165993708155
573,8.974977849671642,17.016053078582555,52.71369373343988,75.69443717569105
574,9.465570367857701,17.377334861965906,33.80137365373058,64.41483511935938
575,9.568856705895387,17.46982372624489,27.830000271891993,41.18812758578801
576,9.373389899146657,17.33184076279821,38.42377581191204,62.61442587073382
577,9.64087640535605,17.810943235693518,28.913954022926944,44.63283595619366
578,9.802713897494536,17.813863398427753,31.281408840610997,48.47177843804595
579,5.8029416244590255,10.693967151187868,39.02494184362246,61.33492606307599
580,5.902160481559073,12.072893162269569,35.947746697474294,52.433089624770936
581,7.062698537000201,13.473559372845164,44.18759978184841,70.99757409646912
582,10.014707978910149,18.13248795338105,37.29610492763437,64.45433404341168
583,9.045976631270706,16.750313280622738,45.02370012807243,80.11119711472192
584,7.684616843406263,13.641129972011328,46.200458744568536,76.19242295869672
585,6.885447453919687,12.146941349877103,83.44200302261743,164.95208784950898
586,8.86877131483601,16.836112117974857,45.575722551625866,67.88778626201193
587,9.645310946214865,17.505039421811286,41.97609614137751,62.826106522746514
588,9.32099167546612,17.1256992619372,42.49384879759605,66.56599083022418
589,9.008535314401096,16.83305759082805,41.93955826631644,73.61379327947289
590,8.904676756718805,16.642050757024574,43.16189410158117,73.50923762539271
591,9.33875266413033,17.25755602422477,31.142344409807155,52.17053784068465
592,9.384900500427733,17.29564802754315,34.494306524959434,46.023943557985774
593,9.440377967194541,17.155646182500902,23.294755749116323,30.7179259368269
594,8.286461491413323,14.413818572495925,38.64648108275516,66.5299607818741
595,6.5246072272288815,12.784650939169408,61.68060554706976,110.14462424200026
596,8.460127831653201,15.387771486187114,60.17397326908465,103.98825193918472
597,9.462886656313874,17.18736250423362,32.04468178924034,43.84225986975815
598,6.707009487571791,13.404460707666752,49.04484020810876,79.44749392650132
599,9.21919513834427,16.961131146982908,37.76952983745464,73.8137289378429
600,8.785766258131941,15.987798651138837,58.7143438226662,104.06366498139887
601,1.2813999177498342e-06,2.2346450111029137e-06,37.71723146454102,73.60080034033699
602,9.39158202236735,16.961824555449464,52.69859455817422,86.5133379912474
603,9.621416050932535,17.93948049829574,42.7743238603273,70.80454558432695
604,7.035512937962658,13.750439800942958,41.635073702001336,62.220404348845086
605,9.307953823198321,17.13766868308547,39.357774908625714,78.56389580061969
606,9.241089457799475,17.158242929175838,35.28508610894855,48.64043287076699
607,9.23796613276803,17.122981945185707,37.99440887742504,72.74060920207607
608,7.3643802116709685,13.33646000280992,49.2181999338309,87.58470970784303
609,8.98275541983393,16.840462106808847,54.160520085092344,98.29960543097293
610,9.166798787477838,17.16819751589585,45.76856531451695,61.95816219060696
611,9.11684467491749,16.949859132549424,32.59448605443337,52.62386300970847
612,9.356132760032004,17.827637865805773,24.764208201561175,38.13826108923757
613,6.694957003080663,13.260829423751632,31.022129956461676,45.34046144659306
614,9.27315921225303,16.985982273144515,30.862497532114094,39.35118572682694
615,8.471550347688561,15.561554632589838,42.65354248516717,78.18348836870035
616,8.432863382805674,16.09142885655025,62.52860725099277,104.77903171502096
617,6.45197298083266,11.318431265243738,76.24328599678198,119.95672980103218
618,9.209943075755818,17.384958151551842,34.14653180002231,59.38230188514788
619,5.797828372923216,11.860393864812204,41.39736920973931,65.17584188470686
620,9.456201939489056,17.31779219451442,37.33426911189528,58.338399046147686
621,8.965664829467531,16.753482030180592,49.39359943375783,80.30003106228821
622,9.496792930473676,17.47201965960471,31.006811321457555,45.33394075559964
623,9.348822026537244,17.1456402085851,31.623121377457316,68.55598266525419
624,9.050353290073499,17.148769330310785,36.15753986055694,53.28115613073431
625,9.555787140083162,17.5746467756209,46.668948905584855,73.42213398386909
626,7.128943679651766,13.006265241611997,62.391645612869354,99.99365328757575
627,8.88129941564965,16.3746275823261,52.491415222527834,86.15712359102818
628,9.427210973894105,17.385024268401025,32.85212940175599,47.52498193630947
629,8.978468691718673,16.392618924852204,49.437055240206725,110.05655559923105
630,10.219528230179806,18.11592782353804,23.563524648462316,41.29212779322983
631,7.519267776890918,14.061229498745174,48.195332888494264,73.17272870054589
632,8.791995864302098,16.084097120310602,50.080040563333704,88.89635590671915
633,9.144186099616505,16.887833461769755,45.76919985185046,90.32120350388865
634,7.2902256028527415,12.797848509054692,48.74814941586252,76.23759304423713
635,9.336025875039539,17.383193632003362,27.879521428028372,40.38751652057659
636,8.692859727598378,16.0747329367046,49.758364891236525,68.75321648427051
637,9.564780787090847,17.19797177048878,32.84765071281226,61.789447873717414
638,9.820159670309575,17.806597022592754,38.04829539484564,70.91173567318222
639,9.457105817302198,17.199752276950342,33.524499355010725,57.355851497464265
640,6.9820793899523785,12.63861937954965,45.83567698662326,78.91887712408038
641,9.384785123255527,16.99429119247619,32.127248933866525,55.027243522513295
642,9.304505166016899,17.079888685272913,42.95675686140739,68.74444865056462
643,9.401177397877634,17.251953124894342,35.23034142209459,53.110614827241115
644,8.711406714453494,16.29341287986006,46.986460923000834,90.03462972626875
645,8.423009068347984,16.15375998199328,37.810144641300695,59.30582224538784
646,9.071492421402462,17.005894730265403,35.300550627294555,53.61213383142648
647,9.802605894621648,17.68544998439209,49.54784811263372,79.95001886977644
648,8.998968014913011,16.546904198792355,58.88822654386105,92.20025673284454
649,7.417071661004464,13.375397707218722,49.84018148217428,78.6976057890292
650,7.597075412313465,13.366602998595575,36.51536112950164,50.332980580270636
651,9.479318920184285,17.19726617550077,30.28426957911596,40.65925324723596
652,8.571542004138161,16.30464088122406,32.30416707976456,46.160613603058934
653,5.998258105342205,11.902827115967755,40.23387326124413,67.24689865758664
654,9.329272097115991,16.827077298792492,49.80899318297345,88.21768615025007
655,9.362069603955362,17.1344331042443,32.738332407670256,53.311073201628915
656,9.33982660298242,17.15988487210557,40.02304922918527,64.8053236986647
657,7.311177427393266,13.307077381088991,39.65893353672765,60.317466709535275
658,9.223059939742129,16.84102169280179,34.06422934081815,57.564483700886
659,6.680388218870642,13.425426863978608,46.24479737615617,79.88804319403226
660,10.099113310336076,18.84363171169256,36.37190231388922,55.60020468061201
661,7.216581321096992,12.897117982924053,42.96795360585102,68.97923844200231
662,9.317115526529358,17.141938318090542,28.20101858587362,39.06222655723351
663,9.304593506163565,17.54704694385673,25.983180269859698,42.15238307228238
664,7.475574581059313,13.264382444584639,29.38801626422981,45.22991107778695
665,5.512311971145606,9.979081805151242,44.052851261797656,63.77596693139917
666,9.437806618997909,17.01493332718303,37.986529691272494,65.93593512826006
667,7.297569197169092,13.051228278471658,32.946488989840056,60.41242311036401
668,7.3195161149374774,12.92047634704516,33.50952035447773,71.1387869504863
669,9.245533626745997,17.812373026917566,43.61695617299847,76.80066632232106
670,7.639271388043807,13.83081090247839,40.405744260478606,65.22411043046424
671,8.989430115974304,16.770427183426975,45.221788051739345,81.36632600479592
672,7.91677077408643,15.270191731878617,47.190649825759955,71.7955977985
673,7.432537011204039,13.586307676020486,49.42304582446272,72.12608469232315
674,9.199101379099032,16.915339960266184,34.476179194073005,58.584230869578526
675,9.719700830047985,17.224916530789905,38.43382979224869,64.78154989948652
676,5.657102877444641,9.998857693523334,28.937995137859637,47.039429627621196
677,9.095734375266723,16.37569741872211,45.09689797369541,79.97403422213279
678,9.462982968779645,17.343916513138677,38.49939455975984,50.58082867640395
679,9.257454220398927,17.626749396567536,51.0241989834524,85.54683135312266
680,9.588115336659634,17.5734487495629,21.388482866037645,33.62226919922372
681,9.08190686716298,17.10244494299043,42.922167629389975,71.05122587109528
682,8.802293626988318,16.516668793954278,45.16359846160855,84.8733856297661
683,9.48814403922493,17.445157544763322,34.7792118586722,51.41753471553146
684,7.10465267929798,12.963381959629679,50.677650478528854,85.5012812437979
685,5.734578054444413,12.038327950453862,32.55337675423928,44.72676425826646
686,7.223384978398488,13.008295731539434,43.93125611814554,64.34680237406468
687,9.353126298202705,17.604751527350185,28.889082954528234,40.91560735759655
688,9.233435850041555,17.039751791155727,59.64181034963703,92.3020441339346
689,9.592033831139592,17.593305359827543,37.68857980869623,52.94499394950276
690,8.955751971673967,16.26464249636972,59.51082145424769,97.71210288495507
691,9.679024128909752,17.539372423584343,24.849818917039418,39.659416011407075
692,10.032570882390337,18.176801423598697,30.8544773134996,60.02532063999171
693,7.853841976526793,14.96587421182805,71.21291468098389,136.79194719870313
694,9.066412930953303,16.653443805138373,36.191704601581165,63.72657282884726
695,8.986799217451804,17.025550065490787,47.98813347242172,87.11906369558909
696,8.813238996994103,16.766859530498927,49.710552337392215,77.72649303556123
697,7.005138815160071,13.925133447579537,38.39928091628821,56.352566788286765
698,6.575930208386973,13.197442764910802,54.823421593222115,89.97437653478654
699,6.998317888924596,13.210634749004551,36.72359277956952,59.21249193805819
700,6.981979356448306,13.558419240418571,43.71416702511631,70.92408358868849
701,7.718068681290571,14.930999461767184,42.240752316245484,68.9025755577252
702,10.065791340953192,18.386807707582424,51.10548445275535,77.0404808203031
703,7.025680023562912,12.648175947474765,39.71553943753054,79.2931475823508
704,9.486664919464989,17.52554862988704,51.48940449908044,98.24365141793908
705,8.672184260651836,15.809244398753382,38.43466551903752,62.06340171528597
706,8.90044256547899,16.7680434443596,39.0181450182317,67.98766224106019
707,6.78148585831745,13.262235291324803,46.785348377961554,75.45561439651746
708,8.819601930111018,16.960954569229752,47.04182807070543,79.50236512233876
709,9.653483561696987,17.56492623147498,29.300494850725006,43.297516783281715
710,5.92492104739089,12.245727684763718,40.593208200440976,62.11697421784344
711,9.766564630000097,17.275961219974164,42.94684234313061,74.7190180553528
712,6.563652517113877,12.923343422178204,40.65591565552176,72.70396490036367
713,9.302497425374247,16.80856841154933,35.338580925473195,54.288958475310174
714,7.9676304674419205,15.206050831452636,43.02336328056619,75.59225935879243
715,7.045285221477135,12.354886855666782,52.84733350621871,90.96819936736964
716,9.317825321156807,17.461310957722084,30.428418772293995,47.48757269624706
717,9.03109434473241,16.52853578277646,31.724567841592005,54.394704430405355
718,9.274601812764363,17.45519437123366,39.525033077718334,73.36682725387107
719,7.108188352667068,12.523943391849201,41.07571611884011,61.309946279573325
720,9.171354893771722,17.60762628836058,44.613821932065626,74.40637148809655
721,9.295946321068152,16.955398592432495,31.844377685703556,51.131705088286296
722,9.127971299664512,17.035195148593605,30.355853374175474,42.82437599605638
723,7.269855590566231,12.818556078313971,32.9573083434468,57.40310078698755
724,9.573119905295378,17.1947178355614,35.325745264919874,61.71348868728895
725,9.105256126857435,16.77953066699081,34.159293822603225,67.4742797144691
726,8.875669405404768,16.821089757746513,36.851920608148646,60.19863383048307
727,8.988185042260644,16.76437766776675,36.523821410651536,53.802087727475545
728,6.758514252743524,13.482564031536857,37.36616030559162,60.2765849601669
729,5.574316343930302,9.882486561539798,43.71986317898096,74.92997868394234
730,9.70664074409382,17.495731394609045,37.01342709283945,69.55354030675193
731,9.315226000364785,17.025417106243875,42.126286864320235,65.77393862384018
732,7.52173069252375,13.283046844722804,37.881374258648144,64.94209694598625
733,9.328991689101828,17.123119338164763,37.78987147358957,62.21519264987623
734,7.817751269672316,14.449133049606809,41.537830725611315,64.30299077598747
735,9.483603157542852,17.62883932172042,32.58258573384772,48.11338409691052
736,8.927583677877342,16.81571972445675,39.189950786665875,66.7453194461094
737,9.420044990797727,18.048115420971612,44.99628127388096,76.66456226516998
738,9.539979040689316,17.495684058031358,33.92402532205224,54.10261105106011
739,9.56613206678386,17.258291058113862,26.35488718943362,38.96514703863557
740,6.751234668560217,13.343767329138755,35.97716951777818,59.94873433367988
741,9.273705348701215,16.827198387899966,46.311413045463475,71.15562989590313
742,7.346320441166601,13.271077022121958,46.99061860514906,83.48410735355522
743,7.9768542452969795,14.752895072288883,43.00433226058985,77.92151141570774
744,9.369635796693707,17.69304229203861,52.748279245966856,79.93519221502338
745,6.714044444197546,13.354661289874475,41.08793420842136,60.4791463289478
746,7.103055560740788,12.717177978868339,39.79312092840293,66.45688992713298
747,9.241491071066907,16.94064711954271,39.71494971774292,61.574944486611265
748,9.54997246959687,17.671801088962706,31.519404788010387,45.83944957282762
749,9.374486863531773,17.916115434492507,56.60108085663145,88.22282401148173
750,9.244238600799116,17.772172282373045,43.71481393464354,61.2615884932866
751,7.27506870142104,12.937576923459964,47.06470410558676,89.59187324676242
752,6.6193511302878285,13.23240308196129,39.18190171261685,56.444182767848645
753,7.149587636586237,13.038731285730698,40.56190293408356,55.24896838304403
754,10.26614820818391,18.283251390107175,27.999572355614905,46.06879982771521
755,9.12973206929601,16.716308907553923,47.542081532358885,93.81050460999695
756,9.572580906546236,17.320841534520778,31.329879068470625,50.45654762029029
757,5.881856924633482,12.057695576073403,41.844992405973485,63.917908887553935
758,9.258624531823605,17.08753663771859,45.750502003404186,66.22319711730366
759,9.223195573732143,17.120595190278628,33.07078153980093,50.869073605527134
760,8.97390261966504,17.232336034869643,63.70181823599345,99.17798124234172
761,9.089545008874328,16.81861689689714,53.223012574124596,104.80911475909083
762,9.4279865522294,17.54598991139642,29.68428843068384,38.942758239624176
763,9.106843642869277,16.88130773975825,44.21528902181864,67.10716518508046
764,9.554084427436512,17.4120382274785,44.06843894068006,63.318535509224496
765,8.57400068791969,15.804983763107675,32.380580935386796,44.42189218651921
766,3.3372631323098942,6.237120659291671,47.04963313493783,75.79113549631619
767,9.600836273595569,17.805945152270592,36.325334337665446,50.89209650090704
768,8.973748019001663,16.741654175526918,33.751893762932106,52.39230337238096
769,6.715055507586702,11.551143978407314,46.063692196285764,88.21230895678215
770,6.937534385750057,13.512036476052515,32.647014309197864,49.04637597057702
771,9.799804582287942,17.94822886964511,25.545067604783092,36.002883182339424
772,6.199517329349414,12.556979311596887,50.042887056865226,83.26524092039756
773,7.2197662419941935,12.982541763982168,36.487040511469026,54.13598018387596
774,7.931243077787506,15.175555569789188,47.93739617585175,85.2167658736984
775,9.62634337036156,17.439251754279912,19.05225013074295,25.31990612498305
776,8.750831724287819,16.52963260911315,39.92169685859553,67.1666519463037
777,9.41058213373332,17.582261078730156,45.8916176923561,78.222236769543
778,9.528302342664261,17.706538905328987,38.54115998628801,56.03055137515405
779,9.017395161926894,16.821129972590516,34.39698957286773,56.89556259160568
780,7.816859127188917,14.856239076656761,39.69884385430723,68.10628724144875
781,8.915215431361233,16.625059037672266,38.63243017319151,67.34081393529634
782,8.975724325347365,16.913877013089934,43.84153503654522,77.22356598655784
783,9.127370064523616,16.847574202849458,38.008809295333876,71.89558638096072
784,7.4166854814537535,14.359003951649719,51.06180540107953,85.90853735521087
785,9.85784428993247,17.98772862014303,40.602440198559634,70.06496853153467
786,9.441832796969049,17.558652616801776,36.5740513532646,61.17266549115127
787,8.911331176481148,16.37752817260594,45.418528466558115,79.23279593705284
788,9.896792618990487,17.821687056938945,29.617131267514548,40.82424081448038
789,8.625100933421834,15.723274601195795,25.4788419001488,33.48322564533709
790,9.688026322068556,17.529111333816385,25.11170399127251,38.18360997235049
791,6.865468148958388,13.408430569369573,37.963632096395884,53.239472917586866
792,5.100957437936127,11.133418523975665,65.33796591176977,90.82807383319631
793,9.433579800991637,17.388845965589553,51.039744548253736,88.58464288156569
794,9.35283438946576,17.244681054136226,30.120189451415204,40.74377121330558
795,9.412633344954136,17.479394794800726,27.53197028201286,44.44065574574964
796,8.548703935630053,15.625751584916154,49.39554526514631,77.89633063927684
797,9.151554564154926,16.53437585903145,57.31344578639924,106.30242968126792
798,9.84460424129042,17.93786485093388,46.04388331664128,79.86638056728934
799,9.129656545781149,16.913280261848012,47.5286586564677,81.55704091573482
800,9.344596694139481,17.092029918614333,31.700326521677198,48.83247933558459
801,7.195574570530396,13.035064019186919,46.99300581938473,80.28557341990833
802,7.06099670473599,12.598254282852713,38.57303250857094,53.31981410452295
803,6.315485619389529,12.69904152484315,42.91675007689645,73.48445277167531
804,10.051543781825954,18.24441909985614,30.909272317933592,50.961302456330905
805,9.663131391643853,17.456260346772297,25.716904363284307,48.81216827808367
806,9.65142683730237,18.122297691344134,38.66184266646332,55.15724991751331
807,8.78532013316536,16.164171287609253,32.48993859475482,68.23497985848815
808,3.3031788338615997,6.06769790894051,40.29062217544908,63.67177581048915
809,9.20791826551397,16.64567588422501,35.137460089084456,62.80475320007986
810,6.718643312839913,12.167741638195265,39.72116309476756,77.14007706014935
811,8.967683342799267,16.774244993608207,29.620255007200377,41.98688452697557
812,7.133360180770902,12.978802654690716,32.20895067494153,50.46629853761577
813,9.293758757684802,17.253925733508453,30.206545263669383,45.00044666699385
814,7.031088571579829,12.922125970287388,43.579088728455936,71.26889983363328
815,9.052067750723088,16.768405255450734,40.114210824144244,80.39581606592714
816,6.982775693571143,12.912293131557032,61.392199788835086,100.63696260842859
817,10.052941988029472,18.1539247828671,49.47635897864218,75.37883080702923
818,7.181000899060101,13.654234192340919,41.183297663160886,55.226191851599154
