,Train_MAE,Train_RMSE,MAE,RMSE
81,7.693890376496855,13.820488239074384,26.155350517565523,41.096193869892794
82,7.561608557297584,12.745771023634076,32.40123351101386,56.65017258166928
83,7.914173033358428,13.433743502079945,22.86587333695577,44.40149620563114
84,8.182268190219672,14.44748645428228,20.95785226932364,26.90985483181725
85,8.806032154442846,14.805779764864527,33.055407011539906,59.80186833873357
86,7.715489666048778,13.452097517265484,29.542559451318564,53.93760737341702
87,8.899915941832685,15.10919502432008,35.72436381376007,59.005279148535124
88,8.49181731514492,14.265280332527215,39.37290060805718,65.16152085640373
89,7.6499971141956955,13.189985091353332,27.689475841293877,49.20226172761917
90,7.286562855707427,12.997655268408009,26.6742336392004,43.187507331109835
91,6.606893181028587,11.944955570314205,24.03831182962214,31.145758965929343
92,8.333642635121944,14.764548261481382,25.697622813627444,39.59754663692918
93,6.016998361790321,10.919530594483017,41.302593475039764,58.64214165829298
94,7.917357107431988,13.649784097011317,26.76737913774784,51.670232923224084
95,8.35513742425467,14.739245946331692,19.28888118310978,25.52100995398054
96,3.987845373253462,7.757881238288374,27.79892563174548,39.38640053340882
97,8.41241871975593,14.873410901634292,15.118409499607385,19.76723185829741
98,8.780904833324271,15.651489772651745,25.536100806789598,36.743025895608255
99,8.297842813838702,14.58344375298896,19.244715756276396,28.28913576355818
100,7.295823168883659,12.580676677131345,33.90303051572099,54.905179548605496
101,6.996809808380647,11.935533637429904,30.664787405370266,52.150837085790556
102,7.286743012361463,12.792802427368754,30.322921109435573,57.00539323300696
103,7.28173643376016,13.059029119915758,29.38683956125852,45.6343101465236
104,6.973739607549786,12.292030810849308,28.58318734863855,40.232351043423606
105,8.039808240206854,14.711032184819217,34.90813715548988,52.42940401976159
106,7.894201626005328,13.705999091367678,34.663198333854446,61.48006859214017
107,9.378153801403474,16.097217297307946,18.564934992801685,27.810663589942024
108,8.60337517914826,15.066513339237416,19.16208469109066,26.095432745090537
109,8.200542802186467,14.426799778210745,19.169137404595105,24.922440839345462
110,7.547898881955357,13.546983739633333,28.99429691903121,49.16774635919257
111,9.14442202607967,15.732762408549112,28.07765667757506,40.824806510899386
112,8.83862431748106,15.210770258725514,20.014352497029464,31.258287827616307
113,8.098305471450477,14.387285394055349,25.558039953588676,35.250510051489215
114,6.401546688354555,11.518687262369875,27.993917612020308,41.79089102597548
115,8.179159444661831,13.898391963475254,24.61194392492921,50.253744169793556
116,7.399709797734825,13.092086407440108,32.66620932249307,49.370194633034764
117,8.132320394880274,13.842754522577906,28.73755071197976,54.43617517839736
118,8.01646100566714,14.162714307201401,23.441668839217552,38.878976168328535
119,7.380206944834928,12.475845843790914,38.467845243167886,75.8039667606206
120,7.949093105546138,14.05138086810953,22.026149094555894,35.28547142934711
121,6.718635442252082,11.769295352919425,22.574193339666014,35.44100218938002
122,7.91300063464773,13.410305389399705,31.14322689874622,50.85905627286228
123,4.597424023694829,8.607178504190863,20.814485455087794,31.16887209508557
124,8.348931701691221,14.10983848861039,29.013891218339115,48.438966535015616
125,7.48780721381728,13.05986561910691,29.85414246614185,52.640083723904766
126,7.53359056993554,13.479553632759918,22.356495277524033,33.846211652907506
127,4.576130909299588,8.471585150632121,25.737580933455327,46.57221880181807
128,7.023025892443339,12.562819023203065,17.59635890485301,23.635576015795916
129,5.944179863245944,10.419567981036208,43.04881682170975,78.19411562440784
130,4.9977338071095145,9.35438113493378,24.471186251165708,36.83538518033458
131,8.623447294694907,14.790353855537614,16.336887565149766,24.634518674983287
132,8.366313949807243,14.798581549863746,30.813012790823052,42.81818625373814
133,7.533816306694437,13.111188139218047,28.707279201907973,49.29759257660676
134,7.739216094638746,13.380376673664985,27.69335603471779,42.283686173101195
135,7.55170584602609,13.041312847970827,25.653249667133327,47.966345475715606
136,2.372037104648963e-07,1.3535942381318726e-06,24.191121756035713,35.89054191546892
137,8.585324460153727,15.46291196050058,26.527740647524535,36.359545828715845
138,8.04817201618824,14.116865179120312,23.180738651926077,35.48733088588045
139,7.223803782277988,12.712495919540899,17.041379396087756,26.198557644190394
140,4.705824787906236,8.612365687436503,18.31602705248293,25.413652472175436
141,5.682018125183954,9.96327121038094,24.606405302432474,36.29633002065903
142,7.643743894360269,13.583983453310017,30.508109991463368,47.18630870072497
143,7.616356316117729,13.938299841486558,28.492766814615923,44.82049549199195
144,8.383241574694782,14.531090364928751,24.67657414041633,36.3892387639457
145,8.41602548181046,14.40533566252239,31.657880845199934,50.4413807056717
146,8.728795409151365,15.274165892571565,28.00476368815896,43.46169421823061
147,8.000540622861717,14.038521712324957,28.40264224394226,40.69583910790475
148,8.78534982632689,15.139409110350478,15.299259969573397,20.834569974834274
149,4.167859993245476,7.914504343087528,21.471978393108092,33.506861978223334
150,3.914935265611514,7.343854592830693,28.484532090033753,47.140627200222205
151,8.861516620566805,15.087178522238373,25.06262142186279,48.419423791538584
152,8.284713756661683,14.519236475527453,16.592391374192268,23.10219095853072
153,6.995929586713312,12.447165567969586,26.536360690804337,37.142458352564525
154,8.425939582684325,14.663410972402346,31.09734563703464,55.50932885711711
155,6.7177656849062135,12.216559771510305,31.520920178870114,53.94122261669925
156,7.4014571879056135,12.812225541234742,39.202592311655515,60.21687085136816
157,8.196317472723702,14.392376039709244,21.7879407151117,37.2422871665176
158,8.375057627258421,14.990173311714672,23.7426458884704,38.915424280915445
159,8.051516256625638,14.143916238783357,18.703495976497802,23.959197719295794
160,7.625441694661562,12.991193630749036,30.621752511024773,52.07737418653508
161,9.080857943353717,15.869382086209347,29.16396980727754,43.81889657417673
162,7.549270688231689,13.4640895757891,20.449579645903317,33.38952159763948
163,4.3723765415907625,8.309047681396377,17.321521433874324,24.74668067393959
164,7.71052412963679,13.463495395522743,28.51620671092557,47.20583024669965
165,8.07304634388315,14.310106708982298,34.09684027680524,51.501606591156495
166,7.446412659076691,13.268809319176137,17.589572883797906,21.23146036872579
167,7.336136332431544,12.92082103274581,26.9235200174294,39.6324364072625
168,8.780137760171048,15.405873845884534,25.69290675978991,43.82371758228888
169,8.300219949330403,14.161521845005627,27.671702261452733,50.37851032868471
170,5.258590701341096,9.613836547003167,33.88098108953805,57.90433709699972
171,6.998077681371336,12.285538332858707,29.972312107954313,47.639403847439205
172,6.2620758179779035,11.239616216038742,21.534653590682364,32.806794574050976
173,8.35789346888539,14.574051020666142,20.721429038277694,35.77455184933898
174,8.344473229544583,14.822991977671485,21.664964409075402,28.79426380839259
175,8.488138906025483,14.644098509595205,26.98013735043248,49.471223164484286
176,3.9946584909548446,7.607298979735229,19.86530338919663,30.89113887268552
177,9.00897116882511,15.462185680414688,20.951070747310418,32.46397289555136
178,7.550517994316008,13.17433838869798,23.9377393292496,45.60396240673486
179,7.666224250848174,13.616867385961466,28.070170665762692,42.38515394504899
180,7.609187780895843,13.007292979261843,20.861053200166587,38.5410887962064
181,8.12119252026235,14.468110279838694,28.283774968408252,44.8285100631267
182,6.512980910143157,11.934883397463361,22.935754298367232,31.004225054679324
183,8.324033171744599,14.73519341462845,22.297259066153522,33.89392069269866
184,7.846564631224123,13.546941976505241,31.748066668021792,56.364235012618195
185,9.200099106823652,15.228999324654529,33.60707845822735,57.62277284780654
186,8.15708329447116,14.085430088715823,27.24385738979012,43.62662835501928
187,7.655617272150525,13.701926004619905,21.305687608985444,33.76751525609591
188,8.476843277408456,14.996958316236336,25.204825380460505,36.0873440921915
189,6.434918615172229,11.47545014797617,28.258716630319537,44.736142727715446
190,7.581719276350513,12.782801801279462,37.445289016313936,63.53650823982227
191,8.445849997843027,14.169649154364036,26.572009035370545,51.28560363643473
192,8.473640758247079,14.800502151855673,21.314425068892575,35.505314862967914
193,8.223738205560053,14.523187389912183,20.27662242673755,25.705307890346845
194,9.199424457898711,16.264526640326277,21.78586752210673,32.73342771594288
195,7.209661332891436,12.239845547755355,30.347563380008804,54.606853591439105
196,7.89315794482125,14.122385948658334,26.32802168145275,39.95857246914258
197,8.18059405818985,14.435188018916042,17.20813576086533,22.244290306564505
198,6.164031478042422,10.653058134312477,27.759369331809957,51.557406865466824
199,7.9406778450320195,13.379589744190694,41.70607896721173,67.61034091554801
200,7.043881883943688,12.47185122331874,40.44563084007828,64.40672681760681
201,8.449870640546779,14.523547116445444,22.740998043149435,45.61760198912383
202,7.712923406431156,13.220240251430864,26.410006356827942,52.32187374317237
203,7.395478632805856,13.294709834535169,27.52519473317703,41.93408355062384
204,7.462187425910337,13.387615529987569,28.33701669019214,41.69159950530589
205,7.856084017996869,13.884225526341936,25.021704891134785,36.67131898769225
206,9.407531031079694,16.144333189400484,15.899390616750868,22.866272607869043
207,7.822278647536473,13.495219619929133,30.71382558294346,49.499946489788805
208,6.283572459162441,11.314195027450825,24.9091972713678,40.562667018485534
209,8.461105864704766,14.28200226942225,25.840132122247997,53.123310595474656
210,8.296630927329595,14.141051294253892,25.39871811059636,48.84788665624426
211,6.243741599922015,11.195629308696008,26.204500336381226,45.70490123916157
212,8.082206721237487,14.33239509404886,19.598630460660573,26.900747292307468
213,4.685412715224729,8.706755427245287,23.214227135409978,42.54019128948997
214,8.694793581913506,15.299841707610327,22.25551177682481,32.7434859049889
215,8.465919000002517,14.70003064343958,18.629659401416898,30.071700671884248
216,7.626658429113617,13.133798823971377,32.36015239650674,53.40532321886003
217,7.962557618336081,13.550700504666231,22.01087125221575,43.71143159034556
218,5.608464451468162,10.048524909926337,39.58238955213601,67.63736815090112
219,7.400997594554695,12.788083564612304,32.21771777404349,46.0167268763511
220,8.866484556672118,15.23253621374853,16.92368766600563,24.366336658782522
221,8.579071175760987,14.856462665069442,17.39514707612725,22.81468984364585
222,7.942588898961363,13.935549690666983,25.842015243041875,40.3981536958061
223,8.195933563526246,14.454585052173455,21.876638992319226,31.82460530098497
224,8.192863696485396,14.696232778001182,36.25737926169142,59.13455076927557
225,4.211621224572834,7.939695587033847,27.69691855648944,47.67867443512445
226,8.736080019793425,15.62904838482503,19.24925865988144,25.616366150716914
227,3.9400330969339743,7.219216401385379,30.96088125205569,59.61981260679991
228,7.199983731366912,12.531473939216081,27.490717078207364,43.08247627510013
229,3.9495096920908055,7.4937880819311795,22.720059361067662,33.260844400171706
230,7.8270621767726665,13.453050477371644,36.3534519600964,60.38877948259075
231,7.532019581428922,13.453539995040847,32.434165934187085,49.83854789060704
232,4.481046419280899,8.25018420832363,25.206542904976953,38.170313890893446
233,8.131370165284217,14.295611900393562,25.390601794202336,34.38623775583219
234,7.917168126694038,14.053902203097044,17.494443641986358,23.175630652281118
235,7.389869687188356,12.764556051846943,29.478223164868396,49.4637794094882
236,4.104996716610898,7.869183601583611,27.383274684661057,47.69480250177815
237,7.027566053714359,12.580478437026748,23.560932838606757,34.63633483621466
238,8.550192447036151,15.088882897481188,19.682672887020495,27.49231091695655
239,7.928426639898996,13.800193162339472,20.675594016985166,34.6776897892377
240,8.76769098408295,14.565090093603946,24.746930925738468,41.89153209184454
241,8.297193986971864,14.88038783849778,26.017454385011156,37.59403207782462
242,8.151936716101886,14.336169263757247,23.84935697922362,35.77587771474591
243,8.587735893911807,15.157109517867926,21.566119333921357,36.07799190765852
244,8.29956734096226,14.331248760162001,12.886432115199515,18.269759224710725
245,8.14432632201351,14.154289879563054,30.021125765829083,53.2654864529464
246,8.337098809064326,14.63773860607961,31.402928968918026,52.92218964389127
247,8.500066324030865,15.113597514605699,28.69618986257475,44.2963694345457
248,8.12294713260996,14.14159657633703,22.28653187603301,34.5056279108172
249,4.106946878583235,7.633313063043464,32.67560369233252,51.76623407193826
250,7.8291209142239175,13.993065275360594,25.64818632918699,37.968955330083816
251,8.182567873456168,14.328101653993873,26.660838414523862,37.833678909837964
252,7.954453964200854,14.002344502679058,23.529484119736406,35.23640585247962
253,7.775323606382951,13.929987687739226,27.42313715474716,36.5600572608186
254,4.80589794574255,9.16009482326704,20.31302659788979,28.922376148253015
255,8.869192417211789,14.997838484524122,32.96469270686398,56.59958306470835
256,8.131993281512484,14.264077245944643,17.969064810767613,32.35717182456052
257,7.744406838547793,13.209719835801764,32.15753074378444,53.191067085111555
258,4.201517144938357,7.6993749722554385,27.462493163740923,40.25737661559741
259,7.671172923360892,13.071445983748353,26.573500881908902,45.536959846110015
260,4.388001063142028,8.351858233165649,24.402519007417595,35.66973426019648
261,7.646686139796535,13.95777122265314,29.66725471432376,48.260017087540646
262,8.601163436432048,15.165496289195824,20.822182927459316,29.140233197123003
263,8.219710619103811,14.50224691487973,18.642524988166546,25.85027075660012
264,1.6571270366546437e-07,6.953810903501832e-07,35.732797279672596,54.73556431303831
265,7.408543230835969,12.799568690938024,33.428586430995345,53.41631832733735
266,6.910807603776326,11.821450679954529,26.25687159645324,48.08718504208923
267,8.646139979566279,15.119476389048248,15.926404945307427,18.73850517706409
268,9.108695197351723,15.408829263833393,27.30387084587564,44.639307125873025
269,7.624592462841475,13.174119254660997,34.27896713636944,58.56060847652607
270,7.953724416449947,13.661767385520442,27.556769014499658,51.65612289571837
271,9.188548638693131,16.22327292121022,23.083925587791665,35.15614091369498
272,8.014395838933611,13.129921837104034,26.555432066155138,52.93076259128588
273,8.606543886100237,14.117087981215976,33.0999984364905,61.48879979301032
274,7.562246535043446,13.141383637394505,25.302053489896533,51.47444879628984
275,6.538320717211832,10.942525845620668,36.519479478693185,69.53844173779665
276,8.19785706610177,14.323920790059702,13.044829452756021,18.029880003518954
277,8.442213212382477,14.979903473935941,29.476282902711123,43.06982182816698
278,10.087311732420156,17.39795407321623,22.51908623880062,34.257374857253744
279,8.46760535141451,14.873035887393334,22.170459072579163,32.256618726655255
280,8.204161275460603,14.631554109149015,24.314575772673493,33.73222182634423
281,7.648821166420969,13.044479821863133,24.837549406715617,49.08374111452176
282,7.985140572649524,13.793728100992775,26.45774939252601,45.659628343114775
283,8.442309789923188,14.736983540428392,19.745983766690266,28.217215924653186
284,8.412151204303123,14.768246960061898,20.114044075206813,31.815870709962468
285,8.248558464922661,14.554443610556248,30.079589592461744,47.75384051838844
286,7.929770243570352,13.843254739797125,30.92968475269583,54.17416863024156
287,8.137670701703616,14.046866209600907,17.971300902493926,29.493335307702203
288,8.762257258455847,15.402343879240483,19.47471202594662,26.12592920659066
289,6.158572242692965,10.856442211839573,31.826929482218187,51.90687455520213
290,6.348148911374757,11.254149007940795,21.366374186234083,31.36462130856959
291,7.764004102233842,13.611906880335232,25.064581685417263,35.44677605074442
292,8.43702814296123,14.185021884888199,29.155474882463576,52.54653276249202
293,8.441771466234488,14.229608086836587,25.38746630284255,46.4733737816803
294,9.293886944116895,16.373241886247484,23.115378315824177,32.92068539788832
295,7.115091782835866,12.7904216270569,29.73883583051168,48.019245591514455
296,8.531871014008477,14.500406990493094,19.17968128454533,35.12299464409872
297,8.19991020464697,14.50146692614507,20.818812367493003,30.02760629866091
298,8.333478991636099,14.561254077507433,15.39265035079004,20.514752854078154
299,7.858985882956576,13.81320257782301,19.99797609745009,28.94993530556255
300,8.513624833364883,14.812031167650082,21.60643793187222,34.96694793982431
301,7.619591087961038,13.172880654688496,29.779156748741272,52.83468431270795
302,7.806768388918845,13.766955454536783,18.679152530938392,27.412652719762093
303,7.378729819101169,13.287961320105714,24.709038317368638,34.10417063339814
304,7.237731259442344,12.848871581385447,22.86581428992452,34.63556802497768
305,8.07716178669274,14.360660908890049,22.846909016174642,35.66477886827349
306,7.424786842598509,12.416396787611625,31.250176586522237,54.019604594066664
307,6.29619575854744,11.099771455126723,36.29451834490878,57.27135141216731
308,8.310911842013443,14.691968983139905,33.92410359628951,55.788385814992935
309,8.310331415798398,14.46904289128784,25.140467654877444,40.04470595353983
310,8.34236569350384,14.438704333831605,21.013944881351048,33.78294202405354
311,7.690662317982065,13.404124747826232,27.92528550370427,51.5394435446917
312,8.700066838865638,15.25074009295058,17.25722008565608,22.322660864036227
313,6.952383298673999,11.840835608725063,43.12077968827342,77.25882161687562
314,8.116779984374498,14.262998085157898,22.701551287296798,41.06974707396923
315,8.83562523590498,15.07558808866671,24.26063339731594,47.9299339007523
316,8.335571489249471,14.44153810291672,20.46764131162687,32.0888736187674
317,3.91478909319413,7.4998123654136535,17.906274117245115,26.82877828254057
318,7.7636355515242546,13.774782969508228,23.551109372160013,34.820416517628736
319,9.51153701417907,16.415472048168695,25.656651616965743,35.078154948183325
320,8.68187696211745,14.965040014105139,22.311849591005885,32.53298251432272
321,8.11020955168327,13.848317277751702,26.09796487445157,42.041457425854816
322,8.853266371054797,15.094601441033484,32.06086149808179,50.77723771832445
323,8.056352069938072,13.659762385693515,34.277612667164966,59.26238487911532
324,8.520944048392163,14.186647434866138,22.242840790885214,40.92281385281721
325,8.309497569720966,14.811642531797487,24.50069419296514,32.754450813543336
326,8.225487384815008,14.30327796886531,25.372050968221462,48.57064056028727
327,8.876036309984288,15.751092433098332,28.57263316771209,39.46863192318568
328,7.934370616712108,13.954305244656776,22.10314170274844,33.586571001461536
329,7.77627950329754,13.459609635635672,31.748948788296413,65.93442658936026
330,6.654423504300084,11.726064124367204,18.633038111121305,30.899602518212344
331,7.639952837046701,12.928167963462338,27.295405149671243,45.794695927851215
332,2.2847049165470545e-07,1.2943302835537525e-06,22.609770045584998,45.24230570629355
333,7.9306767565808585,13.967015831525215,21.66734721555325,35.671512629961605
334,8.68792412494604,15.281263381416236,22.258671790939037,30.795646617880024
335,7.859754981209654,13.436097830433122,28.642296228782232,48.874877741254465
336,6.741181695966359,11.88946865137288,32.01627730951744,54.284155167695836
337,6.101676448941998,10.727824785961555,29.53040312725908,50.29368191055694
338,7.3696928696969595,12.977380235297108,27.97706421732311,45.95355421874078
339,8.891719258472508,15.2426680309237,22.434363792209325,32.17782559438887
340,4.0491139133168055,7.76284687017386,29.00703380969293,42.41496211350315
341,8.108496157846911,14.095858062694314,25.309552094138372,41.38032571510166
342,8.147392018752104,14.252971089808868,25.92143608362863,36.54928860143708
343,6.950218924569484,12.637090555014922,43.55191670867667,78.15917868738929
344,8.67939697681557,15.267193097417179,24.55940596479869,40.80066306291144
345,8.299430400085667,14.20502924269323,24.7115755084129,51.88846722094189
346,7.311866502149813,12.86384799976854,32.577483868822654,51.32028314880647
347,7.252480136754875,12.999747918989867,28.666874668418053,42.536491385203206
348,8.108566652514465,13.90903310065405,29.883801967395964,50.6480402716765
349,7.856749419828133,13.791582969482779,17.77929013599082,30.56466127427728
350,8.748319089368579,15.306114275614263,27.271908033504893,41.68350993285915
351,7.594024048188975,13.219862187378586,26.528984295887398,49.425253067199776
352,8.474201657353934,14.614040160347386,24.396148238626758,37.16890779078678
353,8.563294524425627,14.81598755432926,31.361698684154454,47.444573618716475
354,8.368000571935646,14.304668628712209,31.315447470216405,47.00502673310526
355,8.43106582162045,14.412003133944896,28.208299923453136,44.76167823790512
356,6.958640213474723,11.487619864957942,45.419174445495756,87.28834938772252
357,5.066519092721144,9.362235992835794,18.829651803014677,26.326134192913173
358,9.470529641730213,16.239679664274295,16.454640121998782,25.726238456639614
359,7.371940770645028,13.034276322981032,30.180076479802004,51.57609823489503
360,8.078775767292445,13.039611480762673,25.789343058305906,51.472009640661064
361,8.17813449382271,14.018574930881213,20.565971556821207,34.53471451101463
362,7.574781070859284,13.62256234403231,29.192241660067502,46.007901154703085
363,7.480736886257136,13.083245346412777,26.076714486485233,45.10031958998276
364,4.3886003964521185,8.168280138346201,21.04087654459354,34.389436752422036
365,7.867157169916323,13.744786680192506,24.371409364233696,45.20591273433624
366,7.640585185319457,13.485978942014937,21.901419105180675,36.954121977645386
367,9.124668234907132,15.537560375784757,33.69147232341009,53.20331726684449
368,8.304147529820359,14.541341750034013,21.981987074605204,36.58985867210919
369,7.510336856620614,12.935356744150171,26.74077878247093,50.05747627379091
370,7.961332182184634,14.072289288417553,26.290227544518423,38.933524405591214
371,7.3996207036962796,13.69310856989691,22.963497754649396,30.49286854951643
372,7.723529888927157,14.05318185623801,31.963421668145482,46.47963164129011
373,7.725713079503643,13.254487119644091,26.244421433316955,52.08216935865021
374,8.308417394201491,14.802997779138964,25.837650730020837,38.0080824788454
375,7.381440533424992,12.972743562146437,16.13921666946572,22.756274730335413
376,7.426541103479522,12.55551489361895,28.672819943678192,54.31249218478846
377,6.379166873088991,11.062046554761158,25.9581575592932,48.12234581758979
378,8.264796805953907,14.45426739968175,17.990783589125716,22.965432576653054
379,4.414095617768722,8.282305889475293,22.342049690696705,33.83544223383515
380,8.460712489865843,14.717198140905337,17.8655899456551,34.512549198440155
381,7.986671490474259,14.040627513336835,16.351782664141485,22.185992936562926
382,6.884665260811008,11.722136782591148,28.638049454321624,53.136439198070455
383,7.42877626246674,12.747665579318506,34.876786808024505,52.31678837992616
384,7.836257475076576,13.235741880268405,28.405420609550415,59.0475427195996
385,7.034257208787105,12.75700267981744,22.21172521771324,28.253156747541613
386,7.407009187097532,12.978853285621271,25.493938315906835,54.29090984717702
387,8.116573734931709,14.336457231329144,22.796167282104786,29.274283476185076
388,7.5118059267509745,13.041392102251166,29.045666645767287,48.41817281353552
389,7.540796688241271,12.990866536483736,25.243283461568435,47.916332574531516
390,7.751862790191834,13.761441123280788,22.294642410066988,30.724794457512736
391,8.382408512061751,14.493470311862026,26.76504103942873,41.99099288742914
392,8.471019395188272,14.648821676450648,23.610913617569533,35.13867380511933
393,7.831506419187177,13.83773380283239,31.855594883820626,49.835201845357375
394,7.793627796905424,13.542549975328848,33.12268553749204,69.7031571802933
395,4.280577723607969,8.138333020681786,24.32680354335894,36.22053008800433
396,6.655219649369422,11.736915362250993,27.469779253078283,45.4207854376685
397,6.642842978660416,11.442162634467595,42.30946641029047,76.82729469851517
398,8.196438189089713,14.531168039765708,23.683885694580034,31.642316735999856
399,8.762881241258087,15.817929663429464,24.951386891679153,36.367747832530014
400,7.5947726382290925,13.471173629502243,22.26426086224727,36.86642253907518
401,8.591849568666557,14.915825371685058,20.525481989384698,33.573152014125995
402,8.128105503430739,14.297118857152268,23.443030267092166,34.8530533978836
403,7.047665880389832,12.025634252466707,34.989244714676666,58.56667267552669
404,7.599128426189775,13.501484486257004,27.137463138619932,46.12571911648694
405,4.410358700226904,8.321537060224673,22.451829103630434,33.30292171135495
406,6.66461372675281,11.912116302142085,17.594049248806602,22.20277573152903
407,8.264224240783692,14.50988981365091,29.660004735238612,47.835386220127106
