,Train_MAE,Train_RMSE,MAE,RMSE
367,0.00721256289355495,0.014149210870685054,0.0294599583741731,0.04764463708088348
368,0.007491228585135251,0.013837465956611585,0.02625610584789511,0.0406536121247103
369,0.008464498566689644,0.016163350815989963,0.01776803209228385,0.03573171871614475
370,0.008563990926385151,0.015633676055818082,0.02492312688058321,0.04063071968714847
371,0.008248206463263833,0.015926709579529467,0.016185695124496875,0.02275286655981445
372,0.007939964440854545,0.014610952784566205,0.027114830468931476,0.036641754241055195
373,0.008325437904829121,0.01597216349267255,0.02337293972132835,0.03663072745483542
374,0.007816055679605553,0.014854873259418287,0.020651481163311967,0.03810102889312607
375,0.007802375502035356,0.014886995440140662,0.02234679292890745,0.0334636327240706
376,0.00865554778529003,0.016343055012508184,0.015284783381109081,0.02923029953117548
377,0.00798995961630249,0.015703043791936572,0.017976356133169613,0.03000365625127138
378,0.008384507811300611,0.015694119954166138,0.03138715645757949,0.04805406510678753
379,0.00874506479591341,0.016504500705696184,0.01841329557424299,0.023883359233714627
380,0.007891591653189974,0.01458669044658381,0.0283898717413695,0.04350242564206912
381,0.00814720128296859,0.016034485786055718,0.026551893493204533,0.05124046989661375
382,0.008771041859534685,0.01617550422721035,0.01884183526300635,0.023975514793106185
383,0.007917017362843934,0.014998903388312761,0.0240313664158843,0.03476484404044458
384,0.008456775823638072,0.015565690970382852,0.026969796024529716,0.03812962469013841
385,0.008092365854964782,0.015812512550511873,0.028588956253062764,0.04245095624484874
386,0.008529141264222911,0.016372455975026803,0.019719375838595597,0.02816958126337669
387,0.007684712843230668,0.014340506647456428,0.03129952927854163,0.044725177286523775
388,0.008652571354213852,0.016706706217356558,0.021474392732301388,0.034576934750024865
389,0.008499052479413533,0.014412321560427623,0.026063037829354065,0.041039512914497416
390,0.008256105029947162,0.01510111782376959,0.02633919576840429,0.03448288835770145
391,0.00869446434362405,0.01588248594718765,0.023489823632541908,0.031154689788390658
392,0.008203639401446564,0.015219595724585807,0.033216911484587545,0.04375122773583568
393,0.00814643055156269,0.015237436938979807,0.030537955142651327,0.04259085674396416
394,0.009091512525893563,0.016548178052983867,0.01757792045621414,0.022391684706607167
395,0.00795730942559005,0.014972202429850935,0.0254116349885888,0.03705987032238343
396,0.007383999379581127,0.013907566750695507,0.028688284415561132,0.04523522380559799
397,0.008508285852980607,0.015685621270638446,0.019048182420381362,0.029381934589327814
398,0.00819649125912862,0.015076421892898782,0.02564000984903946,0.04271344836861515
399,0.008006999832283734,0.016106915184334873,0.025371584608129816,0.03721558003559094
400,0.008510869453150941,0.015115906851984478,0.02706172916990002,0.037236245005614024
401,0.008083605176624977,0.015599285759260154,0.01926928475710447,0.037589956922914586
402,0.00846152095464564,0.016821110488145437,0.021378960607490206,0.03061291370323632
403,0.007775976733084126,0.01459003960816822,0.027930984302611137,0.04319229567120313
404,0.008095786233356198,0.015113378833910668,0.027872675446054138,0.03864502489492385
405,0.008535473711334188,0.015693239184813225,0.028181377233346825,0.044540270336816394
406,0.008707250390045695,0.016147839893119815,0.019890813529136745,0.02710550845607729
407,0.008633574557571558,0.0166012412889821,0.02651589059602912,0.043394860885581074
408,0.008150671841496782,0.016196429231541534,0.0276106782307034,0.04705819805002333
409,0.008062965764015365,0.01556203842473443,0.025904326341259342,0.039383976246999346
410,0.008146354617842518,0.016145977823653984,0.02653246961595687,0.035757207724694276
411,0.008662117202859547,0.016562628310330594,0.023309877710498854,0.03182156903786206
412,0.008281324638139069,0.015699820728080172,0.0209750004342091,0.029778694787454263
413,0.008985312450442135,0.01630803110139467,0.019773181611290495,0.031336921350245066
414,0.008321108591546047,0.01583243647363256,0.03505542674821789,0.052849025237421424
415,0.007775171869868461,0.014631501095166562,0.02856914391222527,0.04393644366451218
416,0.007736936441017939,0.013574712184674381,0.028490571889754755,0.05017956243953262
417,0.008112473275990966,0.015167167342820573,0.027114179329372795,0.040134826045070945
418,0.008923408506473603,0.016808066693478868,0.019859718605498525,0.02593956780074719
419,0.008105517964032978,0.015188230808382854,0.029180693451042683,0.045438097802501166
420,0.00844052609434132,0.016210168687014997,0.016397021834718147,0.025818382938361927
421,0.00831014800634984,0.016836508942652775,0.018010491566253797,0.030533831703531817
422,0.008223543210917639,0.014909835086623874,0.02767016144565851,0.03937777578798708
423,0.0069595468706689706,0.013440752858469627,0.03439775236193698,0.054187227074995965
424,0.007992287381319374,0.015857368150586304,0.022859921790562496,0.03657888604397815
425,0.008366140617304932,0.01565576978481848,0.021337266114241634,0.031189038864295776
426,0.007745067828247633,0.014828053581261793,0.027490792891074232,0.03893306478728876
427,0.008063035010923519,0.014963573614832195,0.02096240670194817,0.031453957086142716
428,0.007043748163882622,0.013341720269474425,0.03370534113696974,0.0540588358151395
429,0.008283460955711445,0.015551402240832974,0.026422432531663227,0.04129773469612875
430,0.008397140868627627,0.015813145402676865,0.023915418879450204,0.03502481468151211
431,0.007839879256913818,0.014330046890950377,0.026176644722926568,0.04818911499748424
432,0.007665343865818442,0.015378069614168445,0.03629605827204013,0.05164110125283247
433,0.008045280021830007,0.014889370981767347,0.03073137825569946,0.041232426386634734
434,0.007647525625460933,0.013617114597497435,0.03143255050512362,0.05550122402604089
435,0.008125984089497076,0.014404472905480132,0.030720288528193074,0.043608955406988385
436,0.007901635152909384,0.014716969117049884,0.033403269755209686,0.04626699456741139
437,0.008352842382782628,0.01647737798314307,0.021480098167198952,0.03327185090236917
438,0.008675803840469188,0.015714397183378328,0.02397474117943163,0.032988992180270675
439,0.007832043074186435,0.015610706417277014,0.03356650925601202,0.04586671252436377
440,0.0083475609496191,0.015504018551914949,0.02326672914366196,0.03195705566905616
441,0.00800811123402686,0.01459487016806154,0.02640400998772169,0.03540481139527302
442,0.008092023404730189,0.016169866109344334,0.02748135108610672,0.04583599937088333
443,0.008140857287933305,0.01548649657260055,0.01929824788339888,0.03502197719986792
444,0.00860525458878549,0.016612922903157936,0.01855380388476459,0.030534441966988908
445,0.008373498828462776,0.01657063339005981,0.018338050825758692,0.02717948658875071
446,0.008161535464262223,0.016215245328830733,0.028860637424328647,0.04088172309556293
447,0.008807289343397345,0.016999660746562957,0.01607498586107076,0.020817218918002964
448,0.007926495191805522,0.014448966844861202,0.034478105124934294,0.05060278512480193
449,0.007423413318208945,0.014592514101103835,0.03865687867308871,0.06737995996498912
450,0.007890675346658852,0.015258008523350682,0.025783218992831813,0.041876793303819354
451,0.008530213089825517,0.015469098661882513,0.023371036220177867,0.03691709536257599
452,0.007793651191713089,0.014989974001228078,0.027718193907623354,0.0403713932402374
453,0.008252804574371476,0.015103646766851978,0.027916798875240765,0.04289854639058184
454,0.008294149040091094,0.01612734284391688,0.026358139844992957,0.03826134274114278
455,0.008401587763981009,0.015586806686833637,0.027281564941067135,0.0399139945945772
456,0.007649422771157826,0.014673181997186851,0.034027136840579175,0.04687588880337504
457,0.007737852008770263,0.015300176390291576,0.030892454588020098,0.05165314507442036
458,0.008261619990774722,0.016643871778775975,0.026192155219878135,0.03858175922556771
459,0.008144664179497593,0.015372202173500002,0.02224088311419091,0.032617400046339395
460,0.007596470562577985,0.0137268110476405,0.034212216311335884,0.053724275259121906
461,0.0080394395950835,0.015065824949456885,0.02341276090990129,0.031204985755717996
462,0.008293307739535266,0.016266041646677148,0.020158417090888923,0.027945696151501366
463,0.007664078287999823,0.014716583344460483,0.03108256622336064,0.0495676824678297
464,0.008404171614724561,0.0165493252470744,0.02161513818751671,0.03403141266799459
465,0.008345016120236116,0.016572751682981925,0.02097521497874573,0.027875882684616316
466,0.008663546267008859,0.0160533319969392,0.016347180116691753,0.026357165305353286
467,0.008269419847229334,0.01525922588377139,0.019970522068278575,0.03276411005847513
468,0.007988242555567019,0.01454979146758307,0.022370205550204844,0.03910549621502118
469,0.008543116782496168,0.01648914585288636,0.02387004450925652,0.029759061506394353
470,0.00851005721904997,0.01669624306169161,0.013010245587996332,0.015923897033913847
471,0.007521982244016879,0.01304859516149855,0.0316636290949593,0.0540689272157575
472,0.008606676989248127,0.016365442660217038,0.027560076352568245,0.0394001354740051
473,0.008656514782344481,0.01664415726859933,0.02571266893320121,0.03605305191907214
474,0.008106268716439411,0.016406268199358913,0.02699018456156208,0.04129816838516529
475,0.007994780491250417,0.015957249371136465,0.019858966838141996,0.027172268024906177
476,0.008501010981694082,0.016864717324563096,0.02464293225359971,0.038403743550023246
477,0.008448261989759266,0.016529449109201816,0.02549701011440034,0.039240848934362534
478,0.007886688158240717,0.014178473908395125,0.032812645770389344,0.04834061459362862
479,0.008544702832474643,0.016667641780813487,0.017727223507528308,0.026573603324430116
480,0.008135142089053589,0.014830184430258988,0.029028098192501326,0.04179371268863897
481,0.007502986626521168,0.013537064496695356,0.030635314905748435,0.0484969377735379
482,0.00793610845822822,0.015542202751995334,0.024974104790287575,0.03885040700004569
483,0.008137946179733489,0.016169622336749515,0.023159004675155723,0.03488080206326414
484,0.008388724892710022,0.015837151406820873,0.02466201214295828,0.03917488655849286
485,0.008863896226057565,0.016583481575352242,0.024708028347800726,0.035480719177064884
486,0.007488606283541884,0.015197613878386137,0.02954039973115799,0.05126982568544473
487,0.008109101207729763,0.015093253492892898,0.032385285185386456,0.05217056711018831
488,0.008177820019627116,0.01498882222548065,0.025386584842052376,0.03685783615888908
489,0.008756398887736353,0.016204879360251803,0.014565750243274172,0.02160419735302066
490,0.008344208775921314,0.01503341292256527,0.033793263853741734,0.057885020625390284
491,0.008128398115255535,0.015693878776273724,0.02607409339940161,0.04158345213472093
492,0.007653169729614493,0.01449837751713064,0.029413287881269026,0.04061086822050367
493,0.007746027933957204,0.015103478463519374,0.022976431690779994,0.03862900518634857
494,0.008750289211579087,0.016662907753403983,0.02023688501624703,0.02899352912388595
495,0.007376999220265544,0.01448703261151097,0.033660257204195,0.046598502548526786
496,0.007490051945379807,0.014510509746240876,0.030580315853266458,0.04743585890543007
497,0.008635017862322606,0.01661261064085982,0.01843715146323075,0.028303959701334133
498,0.0086445751724823,0.01663487691740095,0.021225230852917765,0.031826776491617574
499,0.008359052144845827,0.015819385040827732,0.020490350863124677,0.029714626284880544
500,0.008532171273048755,0.01645906805068799,0.02909818131840222,0.03986610428290932
501,0.008416144065924362,0.01598761306273077,0.03125533591798559,0.04411767788123719
502,0.008766306501055032,0.01598116982344951,0.01778354961940179,0.024837394944091234
503,0.008660188524132162,0.01574899784716185,0.018603541403714282,0.02616426876309551
504,0.007644411558273419,0.014989471739368501,0.03031933938701647,0.04175025659501077
505,0.00830573337644316,0.016569120784945154,0.01968047322792572,0.032892485875231886
506,0.00851739008356999,0.016851341269391487,0.02714875203900011,0.03890410285380456
507,0.008481312992552585,0.016985062608213208,0.020280504933603706,0.03204315844616992
508,0.00817458377544534,0.015058513383157567,0.03428797115768887,0.04823084697725208
509,0.007651181332974257,0.014085537179223596,0.035370567645218245,0.04963402595302826
510,0.00861421305006109,0.016165892979617652,0.019361785370683966,0.028681531552496354
511,0.008651060871946118,0.01652635518250441,0.015249029287058123,0.025027182606046843
512,0.008390640544858314,0.014988248227974418,0.02465604799802903,0.03730110772025179
513,0.007954229121786598,0.015474869630178766,0.02461553795013983,0.04152183885858522
514,0.00820102599893413,0.015048799387409795,0.03005304724596285,0.04658479728290793
515,0.008090840481919274,0.015162397405712087,0.027632905687165657,0.04461134436429783
516,0.008348540505927919,0.015029710948322608,0.02667008921806483,0.04208124679940491
517,0.008454412508573523,0.016217509927737128,0.02638111735561503,0.03656110585886634
518,0.007652693978547913,0.015331087397607891,0.023465218198022626,0.03531102321535615
519,0.008256153207049513,0.01582651685861115,0.020837032029241146,0.03211865288376598
520,0.008238259479513118,0.015726926412525242,0.01697474422935266,0.03225755352739327
521,0.0075089223679712805,0.015217593882083451,0.029990935624674392,0.04481512568089822
522,0.008319472301048157,0.016092334228078906,0.024442037283139886,0.041795645014788864
523,0.007973970705366732,0.0148900916590227,0.0264102144434047,0.046263311158179825
524,0.00763411981701852,0.013705827464474931,0.027360556149447896,0.04477518015265106
525,0.008504292007039017,0.016237283484920755,0.02740477171741693,0.034653217019704544
526,0.008589796907231162,0.01615919336926234,0.024767458715105647,0.034156887257647546
527,0.00841715345102235,0.01614946105158216,0.027241655990343814,0.03791372098860157
528,0.00760669920453979,0.014766926295727255,0.0312582303412705,0.0465216280631302
529,0.007726403131863113,0.01535976244491525,0.027280948430911865,0.038361363300506726
530,0.008655165842804298,0.015590234320666944,0.02158267955233664,0.03150764190878016
531,0.0077220404146865085,0.013751548188632374,0.030623715026404052,0.049621798792459614
532,0.007989085846941286,0.015214050308400343,0.02677658369000691,0.038767321338537594
533,0.008575004926380922,0.01545639408312566,0.0230488157635654,0.03614965543737236
534,0.00858927636054351,0.016299029239189577,0.019099857698168562,0.029785552130749873
535,0.008061329771780678,0.015138112044313706,0.024051336653722687,0.034407000589892885
536,0.00833903780716625,0.0159808635117166,0.025572698631907576,0.03260616389643231
537,0.00830007298974017,0.017104933236755177,0.026766809862802887,0.040191902693532955
538,0.008113471117575382,0.01573559243293109,0.0226908596190837,0.031349363236609924
539,0.008590083646527817,0.01655929977960645,0.02294868191324448,0.03117858748349883
540,0.008376868285542096,0.015993623881678073,0.025144069620407456,0.03811547029439787
541,0.007849708004283956,0.015669781604428844,0.021860048295108816,0.034971071343497584
542,0.00879397122696986,0.016147376035699112,0.018750794751586922,0.028515041605912374
543,0.009037812513703827,0.01588801132741021,0.019237681343172497,0.02720257487474673
544,0.008491578122335364,0.01644303972671011,0.021704540121759267,0.031190938702387074
545,0.008906911900159204,0.016768263204649164,0.015132189712138875,0.020672193930327105
546,0.008252180445589114,0.01558004593869983,0.019600740901863617,0.02959056522392998
547,0.007757965486529032,0.013584435477497252,0.033418874038527356,0.050138336232767686
548,0.007575761458664682,0.013559531000358538,0.029378198601508303,0.04461687813419441
549,0.008361486916455597,0.01595247563838072,0.019378084506168708,0.03031260653330926
550,0.008111934365817766,0.014800693202305506,0.025166663281554584,0.03982960925705013
551,0.008426300244524357,0.014693379155752802,0.030493179126061917,0.048556544254018605
552,0.007637468478161967,0.015170403998320679,0.03071398200094245,0.05090854393693878
553,0.007999147399320622,0.01512560274643168,0.02552928301619232,0.036959362298833
554,0.00823049702861685,0.015985294785629163,0.03307826685967505,0.04429642012628225
555,0.008862855222002704,0.016320221697907634,0.01805236970207874,0.02346865731894922
556,0.008299206288216239,0.01567393892388492,0.033253897563302486,0.0523083478834033
557,0.008527872874860357,0.016988556624920353,0.02088236930179002,0.030184613651614182
558,0.00810323307331062,0.016179058800284234,0.01997799407318355,0.027884254159691764
559,0.008043700091771357,0.014918533103202437,0.02480966060064518,0.03692567903442225
560,0.008099680760547212,0.015076434640728435,0.027353680915613462,0.04125319443104627
561,0.007762503040088998,0.015026613712300472,0.025108069753784212,0.03642970720438326
562,0.007847121575430374,0.014441270368979532,0.02331862930203366,0.03631091140458615
563,0.008572315297432269,0.016317000211328564,0.020732832155843695,0.029509870911679847
564,0.008408693995741628,0.01517822520391162,0.024154653009903528,0.03876532232472777
565,0.008548116341338513,0.016753118907013313,0.02134906327046509,0.029124091065176525
566,0.008123353200473653,0.015214270997529302,0.022818177130712478,0.036831132759868275
567,0.008500267030084713,0.016040998587584235,0.020912961656776963,0.036487393077352354
568,0.00804903409296993,0.015523175868449908,0.02451025753970249,0.039833165713829236
569,0.008509086374122446,0.015474700130531505,0.02793206286503057,0.040485078571280544
570,0.007999995048909938,0.014745725586406022,0.027451005075509346,0.038411839271637827
571,0.00811325676064239,0.016152680051971128,0.02279124964429204,0.03473469076382837
572,0.008302169797946476,0.015585609560188868,0.02038504990680222,0.028730754919501375
573,0.008000568544193329,0.015118699351965364,0.028150305087194884,0.04115355348049177
574,0.008253492709682887,0.015056763616242856,0.02019650353703117,0.03672057345928783
575,0.00841172411068435,0.015121368169591717,0.02421330112353346,0.03855358645169777
576,0.0076424388000866554,0.014414592094250537,0.029975418636144405,0.046579434568067735
577,0.0070862754883254265,0.012764724006558273,0.03342246843741965,0.05919614013600005
578,0.00850394350765967,0.015342420332850647,0.021657460828005223,0.027298480918806683
579,0.007920962084700367,0.014813032268612747,0.02689376887020883,0.03754098772985218
580,0.007929873106995812,0.013501565539876697,0.03334826950779902,0.055283657743262694
581,0.008309184293107478,0.01521951834633171,0.023993652079550936,0.03627908661536123
582,0.008295100135791425,0.015658490478868903,0.019620570751065547,0.027699020204506094
583,0.008436570089701159,0.016473316196034208,0.019922880509898523,0.029385824792707467
584,0.008253549190809274,0.015267320857473626,0.026745912777512384,0.036934581717389975
585,0.008432096144612511,0.01582212846052385,0.018645815921790047,0.026917014339828065
586,0.007841923188153292,0.01445861807317361,0.03332519727512838,0.05056921502510633
587,0.008278686708829804,0.015955118355073954,0.02640800930668238,0.036446367362765665
588,0.007745008579223843,0.014202485625857568,0.025275006736275387,0.041421844940341485
589,0.007537440770749177,0.014199284244511015,0.027758096548642277,0.04736854616870575
590,0.007907654021515774,0.015360907842764927,0.02122509419253126,0.030033940542308325
591,0.008194834026089608,0.016995175420766513,0.023109476954945578,0.034694338093107
592,0.0085146011374728,0.015802859398462057,0.014946941264805422,0.023138418018378182
593,0.008243939295988505,0.014676302006208862,0.026136401414665663,0.039936667450440125
594,0.008727191279284908,0.016989858124557757,0.01919846291255184,0.028066274786334246
595,0.00799219527722798,0.015529575472089522,0.02375615850785821,0.03227620287347214
596,0.008096526238785885,0.015879878286160498,0.02671144687796886,0.03716467464575556
597,0.007740665743650469,0.015315480077999976,0.030511987288465374,0.06185245286947408
598,0.008003913183799491,0.01488111602063637,0.01993358502851075,0.031453951058136774
599,0.00801421138183009,0.015435630371988392,0.022574404541482906,0.03172161898385824
600,0.007867730545190734,0.015082619179741248,0.027441750836517106,0.041492224488843425
601,0.007916684235620195,0.0145888326077513,0.030086678717922335,0.04826431570659797
602,0.00810554402958728,0.015514906005174247,0.027850663309239472,0.0406835496463555
603,0.007881213516644798,0.014238944677833973,0.027357726013654705,0.044934678866069507
604,0.008763885460385592,0.016966068262223535,0.01484838921973537,0.02221295221022374
605,0.008235569263423803,0.01573690503020069,0.02457128367140826,0.03828024609265925
606,0.0087097985856975,0.016525910384710976,0.022157843391456378,0.04109493908319066
607,0.007867618066203652,0.014856620556194786,0.030931579364795323,0.042726810253455684
608,0.007992142048738856,0.014489749960909234,0.020271457470906605,0.03226133329019499
609,0.007901255690289419,0.015381986017894415,0.0276104639743166,0.036204107909005245
610,0.008499274204341517,0.01652551528352353,0.020050363292960054,0.02861241532303251
611,0.008034921071594881,0.015753267217496057,0.020901137044578685,0.032474791913312165
612,0.008332328196057606,0.014957622071188906,0.02587848944489382,0.046724016041710704
613,0.008882241529904971,0.01674229344251739,0.021789064565955925,0.028404798113460288
614,0.008858834857739768,0.016731506238799917,0.022483803768071447,0.033911150293174964
615,0.008029571222065799,0.015688482615712044,0.024315814830588395,0.033892222838396394
616,0.008048293826015306,0.015593999429891061,0.02190659890463242,0.028988313892395656
617,0.008742150868101331,0.01644646059478542,0.02190452314629675,0.03143992472047634
618,0.00805163294798196,0.015853049739966162,0.024787156861832558,0.03408042409470844
619,0.00852031171566909,0.015479940241100863,0.021601225907441995,0.03356388569918348
620,0.007893145781120115,0.014693806545385086,0.02507230046851329,0.04322338977835951
621,0.007845787754600193,0.015429274161678469,0.02255346595143727,0.034868483219430826
622,0.007704269562610192,0.0150645781717513,0.020427177542252706,0.03388583853296292
623,0.008183672414618813,0.01519490371320648,0.02297550728852354,0.03573127745036155
624,0.007738708525545881,0.014191249180843022,0.03250051181019429,0.05051713313012349
625,0.00819620229676386,0.014924429278442898,0.030264296175953893,0.04382710105580101
626,0.008048267527795375,0.015573166795817672,0.02412678509877351,0.03591685409357603
627,0.008290770414263089,0.014155244629958352,0.028072217507152147,0.04623335431158177
628,0.007451870867397314,0.013764406839251248,0.028938497337578247,0.04244032065203686
629,0.008633799611436923,0.017014611366701616,0.023828510888658002,0.03284497266570242
630,0.008451567138046762,0.01614457972006891,0.024990498482482183,0.035330524776590655
631,0.008305289225757994,0.016605744129471706,0.015983028449612528,0.025349390961212276
632,0.007181462905400385,0.01423547882083354,0.044052394114194,0.062394378374235095
633,0.008183837523613634,0.015625706637992936,0.022440582408057613,0.03238765372648673
634,0.00802602243929659,0.01540557876135605,0.027263953878585087,0.04032940898733894
635,0.00796916018380403,0.014378213232761634,0.037486843825095366,0.04906171502961706
636,0.007949069968679449,0.01497437552674353,0.03189109910121484,0.04602633186567469
637,0.008477592451404475,0.015093779315327573,0.027727963429461606,0.03859460875231067
638,0.007603177423179468,0.014978872500410516,0.0297549727131634,0.044864229443086184
639,0.008395403348392925,0.015216286606204344,0.02327013791172896,0.036266627635632806
640,0.0077685072182118375,0.013892580301306634,0.032534439763103905,0.04837214432961558
641,0.008121071702673888,0.016174392452292866,0.02059986454160584,0.03410660309705402
642,0.008469945394461742,0.015475350820720369,0.021911314949471482,0.0384989402570903
643,0.007960069946340744,0.014888809643255674,0.026472145337756978,0.04087388411023584
644,0.008278526876681758,0.0161873108435076,0.016157637038146985,0.023628536462075748
645,0.008373680098789514,0.0163347199873793,0.02206403073591258,0.039384825939825945
646,0.0078051750365231345,0.015486172081475229,0.0256369504965434,0.044452481814227514
647,0.007967238852332739,0.015382843741925665,0.026281694205089363,0.04312107025397549
648,0.00803776596834665,0.014487998648475383,0.023487101866795444,0.032191555202935936
649,0.00846018304424633,0.015367384715741285,0.024135448776649315,0.040920124304506415
650,0.008203721247180659,0.015390800692013417,0.025536137495010637,0.03921383662744378
651,0.007577649781971188,0.014655760209243968,0.033031603839317,0.04884514981397128
652,0.008552531411359575,0.016813927654792928,0.018457737253115294,0.02835287436800869
653,0.008402710921116344,0.015550341665486142,0.023976465997597857,0.03277397876107699
654,0.00800569962805164,0.014535208957710712,0.02365977811704426,0.040137220823668475
655,0.007436002604284516,0.014028604616500791,0.048592052817253435,0.07637206401004477
656,0.0083570315556315,0.01709118973552471,0.02446360339356522,0.039430081610214406
657,0.00860238576568052,0.01614925823276414,0.016499988653933026,0.021338961395000473
658,0.007490597875186392,0.015092216872413966,0.023925649407913273,0.03992805911739332
659,0.00881282639573978,0.017099145089973997,0.02275293727624311,0.034763356351649406
660,0.007930244483218104,0.015748826396129536,0.02737755378313529,0.041398541242739575
661,0.008240607504403988,0.014942477483234292,0.02858249345653604,0.0379406856951532
662,0.00783578187415454,0.014945489569638358,0.03327402162583203,0.052936047745385996
663,0.008020505514743799,0.015689471321526552,0.03131231739117423,0.04460772373778165
664,0.008275815633865617,0.015795103186627153,0.025733340307193292,0.03627564074532627
665,0.008043867818366272,0.01594794603197143,0.021603742396624576,0.030346147738307763
666,0.007341106053769987,0.014021650488910055,0.028996499491179967,0.04549716762707772
667,0.007467561883969944,0.014096239582831153,0.03288535575935467,0.05298959497435057
668,0.007930560996444706,0.0147012970261936,0.02691351655929197,0.04046066664045195
669,0.007930922091855148,0.014584617682814277,0.02980296819180621,0.044664769253257956
670,0.008109440519858038,0.01694201364309535,0.02235210686162668,0.03407566469400156
671,0.007645122078250142,0.015068593868009761,0.03569146550769392,0.04809549840705772
672,0.007913591692228298,0.015892124932231938,0.018687006504428942,0.028955739384922446
673,0.007754162986225171,0.01426101237852954,0.026947453416738168,0.045185085915050646
674,0.008267757976608356,0.015526890235941677,0.020585222149222735,0.03011432008469547
675,0.007899856694300341,0.013560938299457903,0.037091182435854526,0.055429099089072065
676,0.00840606418035453,0.01553306161634972,0.030378840600368193,0.04270193297530112
677,0.008076114458371848,0.014022736030377287,0.028134612002368206,0.044055442749388614
678,0.008126043409376211,0.015652655795546644,0.017801682097656563,0.026498924095251578
679,0.00822559079596633,0.014638435448098024,0.02887266136854752,0.04387426101448086
680,0.008098908611300769,0.016042079865624195,0.032162500433001256,0.047914765810916825
681,0.008077909273911785,0.015605240441393624,0.02627741517487352,0.03730466212043336
682,0.008466631369256496,0.01588630953874582,0.020048568954295472,0.032348664853975244
683,0.007446424506496369,0.015065914151190622,0.029018798092110436,0.045754027247510584
684,0.008304079685508085,0.015691460801944557,0.02391277806713269,0.036313594207850894
685,0.00823706667773164,0.01503743120902363,0.026759237176285793,0.045878125274227834
686,0.008153023003472714,0.014808328587447392,0.024184512841232225,0.03563126044011845
687,0.008056298120465653,0.016110549803658124,0.018956201624744477,0.02778090657328062
688,0.008245946610686773,0.016114272858481375,0.023770702951205595,0.03480400537214478
689,0.00805278321163132,0.015374623948815017,0.023628688083598578,0.04062188462401839
690,0.007735997471661759,0.015159170987408377,0.02951025976523491,0.04230623860333068
691,0.008364414813439811,0.016294647847714352,0.02601901225828582,0.03602619463384629
692,0.008240869644419347,0.015343867021615335,0.027003409857542193,0.043082647606191585
693,0.007764448281761303,0.015459287608083083,0.03190696238794936,0.05491603015034846
694,0.008534228006544428,0.016642629699362015,0.023778998374204437,0.03420318866491647
695,0.008184957658216672,0.016057723749891985,0.02424310592644394,0.03749569258178339
696,0.00861852780577,0.016057005471719538,0.025922908789680465,0.03695541876408505
697,0.008234440821356654,0.01542627309368418,0.02168996207239083,0.0381285358464173
698,0.008082667697426781,0.015576633975221285,0.025548594611211676,0.03776520182437968
699,0.007809844200468337,0.015074787245340372,0.028622088081624548,0.046863945061208966
700,0.007899435835427118,0.015106340183750656,0.032675323926158184,0.045956508024908374
701,0.007999049643243564,0.014463990532876305,0.025926026350251284,0.03770613346517651
702,0.007875709974982508,0.015138406315167665,0.021591849506978473,0.03398994203427742
703,0.008587599206326433,0.016881431785941446,0.018716733186225125,0.024879147296988143
704,0.008650094681696486,0.016072553783275854,0.02788037235631747,0.0404763243243552
705,0.007972491554250923,0.015587598546332362,0.026804235434428496,0.037430060166595884
706,0.008109172821067805,0.0163467734010476,0.025131191348908077,0.03614136912904311
707,0.008834530279207114,0.01695825481909656,0.013688003296149226,0.020349434066472005
708,0.008143496513274999,0.015615126870301315,0.01921119874905245,0.02846118706058375
709,0.008349868968062944,0.016068856549443393,0.017979248044094946,0.023715236966544206
710,0.008346088043047779,0.016649435778797832,0.02379936620679424,0.03668438595706039
711,0.008115363276573426,0.015876371120104902,0.020070003573876703,0.03166209117801393
712,0.008015131412796205,0.01580496880487537,0.024267226981532154,0.031938182563227446
713,0.00881791692404736,0.015850238500945375,0.022111814977914212,0.037058398079171675
714,0.00835768477544635,0.015934105094260638,0.022846808207970876,0.029400047623129835
715,0.00809410191964059,0.014739062044129309,0.02544011924396945,0.03974303807662926
716,0.0080402303206741,0.014754334165884064,0.022636463998526746,0.03621736269094725
717,0.008100961328890334,0.01674540497475687,0.024233988848833744,0.03302453224981841
718,0.00879635578956236,0.01614360101584018,0.020011846906302182,0.029601148523257577
719,0.007777413076419022,0.01561410246471978,0.02713064818817253,0.03843022289354075
720,0.008536415560310205,0.01546653030468754,0.02130346948262387,0.031166260505583382
721,0.007010747629550366,0.012339456565290922,0.03918722094883413,0.06122690061817154
722,0.008155360120624611,0.015389690856224707,0.02879960805683485,0.04277096570833121
723,0.008564417156310187,0.016071360164719332,0.028248761376857424,0.05024716939385821
724,0.008594923923924466,0.01648005600137501,0.01992746544096529,0.026630166527096485
725,0.008448696351540464,0.015333228144003681,0.028319338983113475,0.04278949566373634
726,0.008840832797622418,0.016334163956972268,0.016501021072268956,0.024211109044303184
727,0.008520596452622565,0.015502128007158222,0.022856488801938128,0.030881031698515013
728,0.008489790303451285,0.01673434855255182,0.020913209653099136,0.029919576169918045
729,0.008329641183606335,0.016222349179338392,0.022636143684690645,0.03319611349788747
730,0.007697611133791526,0.01464615204016675,0.02996959000092414,0.04353581804128966
731,0.007581213762250923,0.0143852244489018,0.027446801030338894,0.04499097734553113
732,0.008043961083364613,0.015458434920867927,0.02816304413490582,0.039614286399197125
733,0.00794409121494469,0.014546141025908881,0.028672687343957587,0.04707746234983947
