,Train_MAE,Train_RMSE,MAE,RMSE
364,0.00553271579187945,0.008256376484592591,0.029567845598856148,0.043159165856795405
365,0.007105328183252584,0.010095178244042985,0.026379288820919593,0.038002889521545694
366,0.004983092963135219,0.00732609919994936,0.024801590473756237,0.034276217527512455
367,0.003923932370209413,0.005906029470868818,0.027203304769976285,0.04675959842834266
368,0.004282213250929763,0.006531833752055681,0.02933125958890367,0.04428697749958846
369,0.007545993755789346,0.010710694049512838,0.018421822089464267,0.031125596507963996
370,0.007479832099949094,0.010585049054888102,0.028257270660556055,0.042326463495375125
371,0.005101971871393377,0.007378580761824692,0.01974548786752556,0.0236729743446754
372,3.1464840650903673e-09,5.683832519735362e-09,0.02776541914853393,0.03754343600002232
373,0.006827408410986035,0.009889418195757827,0.024449409168593433,0.03645646245969194
374,0.0066080704913678125,0.009286007907099934,0.022232155695101778,0.03653115591564499
375,0.004367480103018429,0.006340161023295686,0.02436526273268032,0.034238081086435265
376,0.006981481847165077,0.009999007733021766,0.01623672237416975,0.022983396598627193
377,0.005960534508498206,0.008531456020921079,0.01944554445645054,0.02655221222788411
378,0.006784451381728393,0.009601412385862668,0.029340302655551598,0.046732486515640353
379,0.008277413950496207,0.01180794729247255,0.023763174997109546,0.03016958307878244
380,0.0074119963772171105,0.010696062648378149,0.024894596709462206,0.03654968679048666
381,0.0073419512505250245,0.010461106577512215,0.028879382959006425,0.048986990568356
382,0.006891535762538819,0.009946790983815774,0.02027729686704723,0.02549712345308763
383,2.7863969134957495e-09,4.056749094042245e-09,0.02712333203485913,0.03646254509123952
384,0.0032021670196201186,0.004721594800551011,0.032614112801355476,0.04770427133380225
385,0.007281466258555425,0.010441347005748171,0.02646383893724516,0.036959782825911364
386,0.006854012117515827,0.009756114796401432,0.020078882485244788,0.028688011982557184
387,0.005346889608238271,0.007754331125019271,0.03172919410566206,0.04425069687938082
388,0.006863864701787523,0.009776289068056181,0.018947665026655944,0.02672094337992071
389,0.007179948471152887,0.01014482942210304,0.029199839033316594,0.04304604869954175
390,3.569627306583253e-09,9.33855046739839e-09,0.02768595356473891,0.040063986067138437
391,0.005944213242683566,0.008606096379634904,0.02367987596311471,0.03171417390200464
392,0.004899223976124554,0.007212287417773981,0.03270227258610695,0.04397747547547335
393,3.005242238628553e-09,5.894979475088984e-09,0.033392035455477045,0.04601733623133908
394,3.425505265695165e-09,8.597540178127206e-09,0.018717844388636783,0.024076225573964435
395,0.006240944494282736,0.00913046889695369,0.024578353922903227,0.031852862441243295
396,0.005456778129620133,0.007836172255294278,0.029262289756165967,0.046210352508952765
397,0.006625148610249842,0.00957037663279685,0.022619166629390917,0.03273075596160439
398,3.5686724524549205e-09,9.299691349486773e-09,0.017710247735136117,0.031048203455152797
399,0.005067431911957382,0.007389052712361881,0.02572856645744491,0.03594952677030428
400,0.005512033108654398,0.00807578181493211,0.03392046366066291,0.04258142326662323
401,0.0077440733239384895,0.010844544554877347,0.02052404314632135,0.03307500077387087
402,0.006075147495547075,0.008790212773066785,0.020910797964822328,0.028911836993535153
403,0.003315401372538091,0.00492872216060381,0.0276775072478973,0.043571093434329064
404,0.006303731603122104,0.00912031138239103,0.02722316608603405,0.03833871708166269
405,0.00834516287757388,0.011933248379110443,0.025646399011921808,0.035262901633550205
406,0.00736348498322273,0.010353841701671484,0.017041695012522316,0.024808960704541572
407,0.005854113639548126,0.008496376274812624,0.023901883946484067,0.03911787134412451
408,0.007858842733570843,0.011112334797555173,0.030425083572220433,0.048608475831873575
409,0.007513747815272074,0.01085542087974563,0.028936049049719706,0.04350708159810394
410,0.0065636437627849785,0.009496478710163608,0.022564902650278246,0.030797398934085923
411,0.0049465532974351245,0.007308259993221821,0.02272044024730497,0.03260184140948056
412,0.007968316507146344,0.01115189724480435,0.02144521899566368,0.0384990517870695
413,0.008427268757074178,0.012102464713870891,0.025600242840894967,0.03466061081564111
414,0.005079431637518861,0.007473369182064939,0.029298492726258313,0.043139892520097374
415,0.005833145420982432,0.00847653956130659,0.02721905160078536,0.03692739662449481
416,0.0045193347864428005,0.006669027845585764,0.028975415560523434,0.050326135211820944
417,0.005620547843918639,0.008116461598386424,0.02239712464380032,0.03379063728969071
418,0.007973993068121753,0.011357487701888437,0.02499504402356396,0.031100221750246553
419,0.006252587737449214,0.008892588328982745,0.030085489968833534,0.043454129683569896
420,0.007914081305725495,0.011180291042442067,0.019540778368227103,0.02943463707161685
421,0.00775940791363637,0.011024192254321795,0.017804319648748936,0.0276299333831266
422,0.006081541510451812,0.008875414782392899,0.03195052255028217,0.04415237100663616
423,0.004287700587229947,0.006424855083280761,0.030078461743736126,0.04966221773733664
424,0.003989784025745646,0.00596311512981239,0.023301173104610714,0.031484425289417056
425,0.005225021010520254,0.007787396620510286,0.02592896872045945,0.03791777489762659
426,0.005089643093319859,0.00761048842244642,0.029961007142844914,0.03939232222388112
427,0.004685363676562784,0.006673652948552976,0.019741851945255996,0.02676330602123597
428,0.003605715550959029,0.0054551798109183074,0.03181216454503178,0.049233380960687266
429,0.004017670988279326,0.005986048389606047,0.028503745694926384,0.041714061562067556
430,0.00608418268232915,0.008941763443160474,0.02713518009025969,0.040862053040939206
431,0.0059082850539843215,0.008595770870206229,0.027891976847066284,0.04419743328705623
432,0.002238079451733737,0.0034335528642794534,0.03630400830786934,0.04763829171589251
433,0.006319946549762035,0.00929033246698045,0.03474658912985985,0.04862441174923491
434,0.006554106786735056,0.00930301361330235,0.034673503754527955,0.05844056589631919
435,0.005225333122942298,0.0075144054538274505,0.030643086127629105,0.0457963463794627
436,0.006329524327587615,0.009209909726041497,0.027753083337265737,0.03784427225137441
437,0.006823797530256023,0.009656091001381142,0.0207917048222136,0.030184633952400685
438,0.005613307934961651,0.008282272765109528,0.025537817280678207,0.03640031082034016
439,0.005036391835754217,0.007398205428112656,0.03338883790899961,0.045190153201624395
440,0.0035054981429203788,0.005144309755172399,0.027764598027125567,0.042417571969070464
441,0.005810907208395546,0.00855549181497773,0.021114132297157678,0.02968316604144547
442,0.00724560865154282,0.010404796342613232,0.026152780234677115,0.04166494382715897
443,0.007495894720187471,0.01083972783325109,0.021826164297557033,0.03595187502529321
444,0.00839765825434015,0.01197293460381899,0.017774619936451536,0.025051590000119507
445,0.006768002065507046,0.009705138190691036,0.020330860517134952,0.025472928399696962
446,0.006088051751618542,0.008853053046981493,0.02881421705118052,0.041423566031212375
447,0.007087549506826223,0.01018588265562763,0.01655393070652939,0.022770724358416875
448,0.005054338140837493,0.007338207554764963,0.029235593854307858,0.04495475294926846
449,0.006312948281092894,0.009175633453599242,0.03602675551367231,0.05824272936872241
450,0.006938976075616708,0.00997311595004127,0.02766704314181706,0.04083258356542231
451,0.005933052710281714,0.008661025714385132,0.02932436025706584,0.04231400866710828
452,0.005839996914477718,0.008564339059096426,0.03098239103353246,0.04347058523267416
453,0.0059786145838551935,0.00889790047832247,0.0277014214156713,0.04331672438273714
454,0.005673271484032517,0.008184266712187995,0.025200148044566245,0.035152189515862846
455,0.007261831056348972,0.010313229012021235,0.032794417926311936,0.04712162865115593
456,0.00382456320489556,0.005652901551716692,0.031645864968733124,0.0435754423519165
457,0.005696928638495915,0.008179123276020965,0.029717805927238158,0.05043472811838759
458,0.0072763808435890405,0.010579785955760894,0.02685402642207021,0.034559445113588806
459,0.007513848256843123,0.010816310486791228,0.024411408578968587,0.03205580502210412
460,0.004334474105014815,0.0062374026448016855,0.03305722776410386,0.04961455276782394
461,0.004950387255861978,0.007269918174352833,0.024724841176285834,0.033402486922601865
462,0.004085480063854832,0.005857720233919981,0.021324392063407218,0.026120221396341712
463,0.005438743434214156,0.007840576727732808,0.029912748856979504,0.04550790727836514
464,0.004359823261014572,0.006410055664433153,0.022532833651220274,0.03298697711912713
465,0.007084642886466316,0.010241462026957087,0.023018821269712216,0.028414536332724515
466,0.00844107908182986,0.011956004113018868,0.01861102645453014,0.034168035198136396
467,0.005771969019376227,0.008348970289824927,0.025550117681478364,0.03839114463462962
468,0.006665057857845921,0.009388488497958453,0.023265199364326868,0.03855014358429498
469,0.005193258168414368,0.007670776443668168,0.026081210503124782,0.033062485978494226
470,0.008241115533071218,0.011505422091215836,0.015237595183873654,0.020346850968725783
471,0.00703257535004672,0.009842185539197305,0.030019102686245424,0.04965586880163146
472,0.006224512573898481,0.00902918565927008,0.02878832855958254,0.039942672369724534
473,0.008575124040634503,0.012300464238684692,0.026785872277804934,0.03630987704948354
474,0.0060218789695466474,0.00880762566095961,0.020874685485254847,0.03031401704587214
475,2.785496869705788e-09,4.251929499803584e-09,0.018570482579910504,0.026608407416078655
476,0.006760302868573265,0.009665507101121358,0.019490750891949207,0.027794833872708917
477,0.003753713136616318,0.005464098590725888,0.026013435116516062,0.034254238528812715
478,0.005198393969458151,0.007615236014338637,0.03194356186383185,0.05213860852521578
479,0.007427121492134272,0.010530597634808684,0.017223288634833092,0.023788581191271124
480,0.0033576567404522773,0.004985018179993413,0.030706192047326254,0.042182220583991376
481,0.004410779138123365,0.00649682991842778,0.028652734894500983,0.04450110700213541
482,0.007120043522618177,0.009937496343989294,0.028422779395749078,0.04337698992832492
483,0.00662118907638613,0.009460246669979959,0.02516901772417566,0.03582360054273967
484,0.006490952086598074,0.00920196117149352,0.026975522950339628,0.03887038425994533
485,0.006498805755647864,0.009387703144031612,0.02632697900883091,0.036587161056190684
486,0.004794987485779782,0.0071735119957823485,0.030837931615418483,0.04859864347307059
487,0.004680844829861562,0.006964471133916728,0.02673415792755438,0.04508712824418397
488,0.006653271720704859,0.009720044486839805,0.026559783507056987,0.03440723922007888
489,0.007747142299738308,0.010911400413369618,0.017491407959756934,0.024037674550744136
490,0.0066278759088750595,0.009464537176897247,0.0337258182850633,0.05347034154503754
491,0.006186128650655825,0.00877327909801451,0.023313056231143176,0.03648630352529377
492,0.0031474999731878764,0.004677423968432706,0.030301876700331062,0.04186616018794893
493,0.00658854254353562,0.009597885866539313,0.025245444763615236,0.03821462673288613
494,0.004924059166700901,0.00698128798305074,0.01596576758607175,0.023538767996801213
495,0.003403437477107016,0.005043969565029379,0.035084635190533904,0.05003609587903877
496,0.003472025926240352,0.005146640244934222,0.029131333056407246,0.046051321165961626
497,0.0073306010953029166,0.010287707836632892,0.01940298527795944,0.02668974963315859
498,0.006105954489094485,0.008989479996410619,0.025503342999900588,0.03529315035307859
499,0.007365115575636877,0.010674704836139382,0.022677637936286993,0.027876721822156225
500,0.006996466299553528,0.01012163349714172,0.02792315437753657,0.03690251686726856
501,0.005691809818144068,0.008216979918793972,0.030655007259062533,0.044158906097123814
502,0.006195911817933696,0.009076172604350891,0.02222037785688199,0.03205698264270573
503,0.006638222677464092,0.009638466287838116,0.02344022127799049,0.030391675498061863
504,0.005057420290830549,0.007366240364363585,0.03436453006688795,0.0439807393263932
505,0.007723678251288542,0.010992070134927288,0.01763042853248474,0.025068222514286764
506,0.006779214783153434,0.009897713599430705,0.024501415638708165,0.03143103442177206
507,0.006495198056702784,0.009326406874322362,0.0164948858273592,0.021214036774992333
508,0.006901279681884093,0.009921450545261359,0.033311671385024694,0.047427295330381154
509,0.00645640004435462,0.009121291741385094,0.032709213432953944,0.045477670528878765
510,0.006059433462530507,0.008761607505649704,0.020022087734537935,0.028028804322242445
511,0.006829846092825318,0.00983201244845913,0.020453476922780173,0.028889749668751623
512,0.005657055995179498,0.008024022558506452,0.024581773629138395,0.037461784064929324
513,0.005434499822251062,0.007840966877328093,0.023787103651475256,0.03794008737442613
514,0.005860579757407742,0.008378638524415056,0.030521135073949855,0.051119841647950054
515,0.006401341585609486,0.009124883529572813,0.02531880436079006,0.03904105165303804
516,0.006494855229213197,0.009121056032088156,0.02430231781005494,0.03847213738323794
517,0.003764109950800301,0.005513496445073087,0.024483594923280345,0.035456260516912357
518,0.00361538220549938,0.0053284027432679675,0.024699743344602215,0.03466277813782882
519,0.00566835042645636,0.008236561332586073,0.02323024368786484,0.03812116191784411
520,0.008313037957046885,0.011608991201439144,0.01634814951398538,0.03223207914135779
521,0.004601035753922069,0.00680697592641048,0.027524714040338114,0.03960317164324537
522,0.0040264538077659055,0.005826828265606492,0.021107717556123878,0.03503539482373267
523,0.0072811521399498156,0.010445177961389218,0.021887422724783216,0.040521530838114946
524,0.005649871112862157,0.008376596168604745,0.025031123990223916,0.04006518381735462
525,0.006778006598724928,0.009760820748233126,0.02512028924438738,0.032526965620758984
526,0.0068169728031545465,0.009976225678387648,0.02361144679232874,0.03318157812332222
527,0.006553940795355224,0.009532965073947141,0.0309731355572453,0.04046286688459499
528,0.0053606559427762275,0.008092853668872625,0.03173009356178498,0.04531055730595822
529,2.893390013639054e-09,4.36141185842988e-09,0.02529613091893465,0.03549209942190617
530,0.006160454047695945,0.009031013490194757,0.025494079009017505,0.041247558280246864
531,0.003849133324215625,0.005781210935159494,0.02936930634359404,0.04433286964328944
532,0.00467299946942411,0.006839120878937295,0.02416424130496152,0.033391284740743384
533,0.00587268914316636,0.008377669677888723,0.02667252957534621,0.03906923503343853
534,0.008676173395399278,0.012327192899654227,0.020738776908106125,0.033189306751921596
535,0.004085596313401707,0.005958411960830535,0.018070354615875882,0.024470868758253245
536,0.005572409524117864,0.008205959529494185,0.024073180992650534,0.0307528547476369
537,0.004848621627640382,0.00705640570135638,0.02525114164807257,0.03499835088420562
538,0.004458952984939813,0.006485544971360953,0.023577265861364872,0.03116349105471351
539,0.0036863308684647956,0.005428644570468658,0.01883110330209697,0.02555356273574608
540,0.005628232528094016,0.008178704519933605,0.02513807617942204,0.03592899140331936
541,0.00604051879713975,0.008714903770262204,0.02014855174831894,0.029893167483471192
542,0.006561266705488101,0.009448837481396485,0.0234725788096288,0.03809367786247443
543,0.006498848615277559,0.009482266915451742,0.022586192947861995,0.030478897620359345
544,0.007002813845381914,0.010041631307457114,0.020867750892977297,0.025141342513489158
545,0.0068403013342059355,0.009848722333771355,0.016395443074406425,0.023080652548292002
546,0.0067493073333214785,0.009829171758927144,0.02348510936844732,0.03148607478288787
547,0.004497032543718305,0.006604730129351117,0.0338688226326445,0.05219974091263003
548,0.005440119533748632,0.007911166511545753,0.026234393961135454,0.04010662561958724
549,0.006893873160726028,0.009805973837184529,0.021079119314131693,0.02922217324447567
550,0.0052434011513820935,0.007883827481904922,0.031216277630925403,0.04735832337280574
551,0.004626904457368107,0.006661156642975974,0.02809911022721516,0.04566390086171976
552,0.005727839892286236,0.008289475392072988,0.028055038780124067,0.044308914088237714
553,0.003914470035471807,0.005715536981698023,0.029278906172537346,0.040264202580519666
554,0.0032046205980137566,0.004739397275692802,0.031623246358843046,0.04189848265720671
555,0.008513216429648668,0.012189629970688431,0.022709447462741533,0.027830535591431213
556,0.007803075288368613,0.011162665745421666,0.030502643389541156,0.05072355885733003
557,0.0056819641367026824,0.008101131963689086,0.021390525913760405,0.027060495469149373
558,0.005424277674922978,0.007843228687248733,0.018235605753850647,0.024996975251529416
559,3.569012539648867e-09,9.311742255520766e-09,0.02662183995481343,0.03652830619151567
560,0.005952450806822398,0.008732966454435075,0.0315636597631037,0.045422592292248744
561,0.005622868692406895,0.008216101074402656,0.026083720067897866,0.034418359610358856
562,0.004283848631628691,0.006356182943040547,0.02852543451427667,0.043397398345046335
563,0.007417716529372426,0.01067829821147868,0.019120871326168687,0.02604338940180109
564,0.006562458415568994,0.009256801749902621,0.02363916387683837,0.035944614682497926
565,0.006513795770031078,0.009445507455691005,0.02548877328778769,0.033857451094556734
566,0.006929588193812463,0.009888069977091254,0.02440465729404242,0.03906268738063877
567,0.007990968881357067,0.011318192204443805,0.018692607768967827,0.03235870211100984
568,0.00517296472506584,0.0076687328145999024,0.023074091537848725,0.034460901667317606
569,0.006253801045367486,0.009097036954571263,0.030853347099605678,0.04576468954887981
570,0.0026683079316303163,0.0039816554074806505,0.02801591175221949,0.03899126387729461
571,0.007181244598135558,0.010425014324725673,0.024375592302576632,0.03229784139861494
572,0.006419055561750252,0.009232709047836421,0.02594682484144533,0.03332905979058205
573,0.006343522568112112,0.009166320196892397,0.029732242016622053,0.04581871375192538
574,0.006575408289297597,0.009718254611569579,0.02332224830566436,0.038467322751107064
575,0.007717478856016069,0.011194837591949391,0.02804657606850213,0.03816078529623301
576,0.0032830549439073747,0.00501049748694038,0.029104701189025473,0.044896709613714204
577,0.004720864238989773,0.006983621085394812,0.03324258505044905,0.054839218149784326
578,0.006656483833396604,0.009596172971352717,0.023788778253357866,0.029630504069604085
579,0.006225288415559366,0.00905547056728252,0.02353081447365327,0.033811684826292425
580,0.007284230266842699,0.01024439792377643,0.028687080268684367,0.04580080350310806
581,0.006464259998190829,0.009507369949967884,0.029874483438040684,0.04311169813312567
582,0.0073873198372433274,0.01062561625221517,0.020761932891918185,0.027931481721154616
583,0.006282145973086406,0.009072111407680149,0.02289619805730996,0.03201301829055339
584,0.005653943091055139,0.008254167756860392,0.022557277091374103,0.02962878262874836
585,0.007621584029896777,0.010937601039102064,0.020571713559878683,0.027171449181977846
586,2.970078189739362e-09,4.532272907182229e-09,0.032651733925494225,0.04482546221705715
587,0.006482199676792826,0.009298097848189009,0.02752731184827025,0.04261980098642327
588,0.005223335453125192,0.00788083806032533,0.027403942869807175,0.04671986126583603
589,0.004032261150826177,0.0058647477838067695,0.021945879643030446,0.03976840052030025
590,0.006203174876950725,0.008996733462695692,0.024889563666137107,0.037243015781312144
591,0.005325200643574751,0.007730221289835129,0.026146008893534287,0.036912653805979107
592,0.005664459064013852,0.008050525314689989,0.017443200939167847,0.02568293480332946
593,3.3951040848639365e-09,6.916654983408321e-09,0.024261822598585264,0.0369255707555911
594,0.007213724747384789,0.010172844245717991,0.017818330643455428,0.026975859195539253
595,0.006637612743089893,0.009599369295119656,0.025909704783861637,0.03331738588158421
596,2.877110191035309e-09,4.359316332138881e-09,0.026685849868402146,0.03767122730659181
597,0.008491218938557709,0.011986660499061762,0.030471027132277423,0.05539766877186325
598,3.303157122693139e-09,8.911957889554812e-09,0.020226496294303682,0.029479381903508375
599,0.0056138165006419435,0.008230734986125523,0.026089123596093864,0.034918123772248136
600,0.005650343961401845,0.008088466361992681,0.027587112649957064,0.040062582093941396
601,0.006097437691575431,0.008728043029470238,0.026462384176099814,0.040238586805736984
602,0.005048207049590186,0.0073718674303349455,0.0224667692910121,0.033066832800235396
603,0.004372517726713595,0.006365874202778199,0.02554298764354973,0.03885373472654015
604,0.00751488112703986,0.010672154984683949,0.01591896325440392,0.02261765270422041
605,0.0027569114003864093,0.004106649834288587,0.02641258893853259,0.03715413725217688
606,0.00774150086784822,0.011062175854299632,0.02490598117096917,0.040664442249366266
607,0.0027193725810367494,0.004099512291739171,0.027739426307197633,0.041042806288217284
608,0.004460558601772644,0.006408608697569457,0.024417439839619807,0.035222442066611
609,0.004923641822668467,0.0073198608491187684,0.029008363209680314,0.03734736593464744
610,0.007764902759128424,0.011046202333768169,0.021680183095934155,0.027331598651628715
611,0.005923735737026067,0.008652820154760448,0.025616832347095064,0.0395160038040431
612,0.0063724568656985826,0.008919901874365315,0.02761920422618122,0.04579720996349713
613,0.004936189690295432,0.007074452256060159,0.024513189475134704,0.03237452410775771
614,0.004853851419922938,0.007077735840530328,0.025554042556160138,0.03775471239437034
615,0.006840218340330255,0.009910102743400156,0.026070854485379377,0.03650472515378645
616,0.0032105375876063835,0.004746065202531678,0.021451337236188903,0.027707673146471126
617,0.005057528457159497,0.007335778907367866,0.022868695086270367,0.02955353347787944
618,0.006356209179789032,0.009096538128736235,0.023842531170277622,0.03396986361540654
619,0.00729789015605074,0.010549559718650866,0.02208456816489313,0.03223915719079822
620,0.005044507478395761,0.007196435176787394,0.02385847916994494,0.04142446285239515
621,0.0075760049318528856,0.010737393971202753,0.022221981849907216,0.035607481202323564
622,0.00621546241066833,0.008936709272756109,0.02320797282554157,0.03272356811788136
623,0.006816875930078693,0.00989155633401339,0.02704626702276925,0.03709870386982559
624,0.0040529035759570555,0.005753063656591262,0.03295782018807551,0.047937097658404086
625,0.0028848600258650414,0.0042791662705754544,0.029048732230733575,0.04183086505428237
626,3.2025071928098453e-09,6.394929114149302e-09,0.023380673283154463,0.033962493266903156
627,0.0054150192766113355,0.007644073972935473,0.03096612225515225,0.04799663216823141
628,0.0036815895283558524,0.005577131758599042,0.02946378458655456,0.048258542954219295
629,0.006877147634143587,0.00978935296115928,0.023854312734513355,0.030160455652155947
630,0.004953053297834436,0.007154423553209921,0.028550377869408727,0.04253636614059416
631,0.006603896335115947,0.00955532284944109,0.018811994514607678,0.027315112138734353
632,3.303683946902528e-09,5.010834707268073e-09,0.03841507344521754,0.05704045383212903
633,0.006279084148385811,0.009123878660263152,0.025650404565797195,0.03391671711572147
634,0.005386294080897054,0.00797370062841002,0.03150111293535297,0.046475248336010785
635,0.0031253110787231708,0.0046851827766869955,0.038158898775151384,0.051621306196358456
636,0.006386083721161725,0.009210366263466035,0.03004707719172936,0.042878415991362565
637,0.004987408349625237,0.00733975394227926,0.03276221690033393,0.04270851382041921
638,0.006021450847913117,0.008772143858115622,0.03256134748347221,0.05193825994479765
639,0.004102504810564991,0.006113079334447797,0.026442581511036393,0.0366506155557976
640,0.004004957071694353,0.005825621245746022,0.030567549831758332,0.04219701622317031
641,0.006738564278430596,0.00975333462021445,0.02117461261678578,0.027980424387161675
642,0.006323227852894111,0.009126092363969907,0.02085842552848051,0.032196790607862374
643,0.006214790009673523,0.00913335002752147,0.023739903367190604,0.038149814003716656
644,0.007171078661418262,0.010175926212738766,0.018371032808407312,0.02379455922270904
645,0.006561614316810732,0.009484851835644653,0.021402136439910915,0.03123198792954702
646,0.007733382959127884,0.011229676497976867,0.025586496822234198,0.03867165100344166
647,0.006904271313190319,0.009809130859301409,0.025700798095041368,0.0390999951773608
648,3.2111661232715418e-09,5.508167085119519e-09,0.027789869611320243,0.037417863070220526
649,0.006118938395497102,0.008669274378455846,0.019649244766334773,0.03651075573253532
650,0.004952894605099353,0.007312938217769713,0.026735512494217427,0.037900719828612456
651,0.005284509648114437,0.007801548984828343,0.032337158321641725,0.045708552172230854
652,0.008007626398306203,0.01168383660542817,0.02557741879528377,0.033012822533197865
653,0.006720728458294838,0.009691169960736762,0.02857565418307236,0.03524203003462383
654,0.006488433695422929,0.00917460835059156,0.029264930178011895,0.0481143276366333
655,0.0040820847502732495,0.006146045457597082,0.044124582216728096,0.06667224412442337
656,0.006529789779658139,0.009383796145222402,0.020891129660921916,0.028078628949584353
657,0.00786786141136739,0.011380865855667633,0.024042394457152023,0.03049769527022655
658,0.005826381040076615,0.008370488573678853,0.022704331539748396,0.03781440253744094
659,0.008078957592098174,0.011358907342569521,0.01683433846952532,0.02327002515215256
660,0.005543711640233018,0.008113548693033764,0.025078768453567983,0.03564635532004525
661,0.006842560234407695,0.00993757453875333,0.031733395722885645,0.04395210425739703
662,0.005661239189650155,0.008081752249616412,0.034234684180305654,0.04818021908265348
663,0.0042694679185123095,0.006368260909794441,0.03157661718416278,0.04308073288975394
664,3.268581596519087e-09,6.663138249265831e-09,0.023417020345122316,0.03130244225426244
665,0.006172272392244558,0.008797789064082986,0.024481845836498373,0.030993149453200843
666,0.003869207424919989,0.005941022822747139,0.028200187312992835,0.04553400165261992
667,0.004390750028853382,0.006582475099697896,0.034751375507549156,0.05772727859012896
668,0.0056685155657165065,0.008232450389682388,0.022773518822454562,0.03767189231682098
669,0.005194786859906829,0.0077947083572471034,0.029355634588798547,0.044772367046613346
670,0.0062420791948177325,0.008883323382571319,0.020732799286737765,0.029474011447576637
671,0.0039767904027641675,0.005831449746787565,0.034242912354972774,0.04610482943457276
672,3.4256544815628822e-09,8.78385470676696e-09,0.020232645915983706,0.026718283741144357
673,0.006645619385551559,0.009510449403680059,0.0326606944915205,0.055273967651549294
674,0.004376336998809004,0.00624979205008335,0.019025038722546465,0.02884542429014576
675,0.0032494859401917633,0.004752206945730432,0.041438894107310456,0.06118227058331278
676,0.006461046625919656,0.009234135411801273,0.034709698285279915,0.049015456683808044
677,0.006678050572421011,0.009418652812821173,0.026602366623143584,0.043317952970279086
678,0.007429551954751349,0.0106148562257635,0.018849049519923916,0.03466101030553058
679,0.006579006585469499,0.009479845934822616,0.02809614662600559,0.03958399134941656
680,0.005495019299409342,0.008005605308003426,0.03281511650334814,0.04882639190016598
681,0.002979498137187964,0.00445471350587954,0.030599773847891396,0.040814604192391246
682,0.006551783502230313,0.009429115448618958,0.015935003012398384,0.024648739887252576
683,0.005923489060829375,0.008549468415110449,0.02908216933364056,0.04379664999957084
684,0.006759485980593919,0.00974263949083888,0.027013330730704617,0.03927490519389686
685,0.006342318571316489,0.008870306818281591,0.026619567104011147,0.04388730666774025
686,0.005564143761099714,0.008064958739569852,0.021161868606263585,0.02798103280385919
687,0.008857100260855946,0.012501231948503834,0.021439321735517578,0.027920031487661482
688,0.006445626097018717,0.009267489721485285,0.02283276372633348,0.03291143619752358
689,0.006494973823187244,0.009008209994715834,0.02429835353783593,0.03928814977449222
690,0.006698490939833081,0.009580091161871454,0.03363738017585295,0.04800785198883576
691,0.0033574094549811916,0.004902047758631964,0.024583551737719946,0.03360960064819975
692,3.4972925907184082e-09,8.917951049298979e-09,0.02676237457872011,0.03797990473599492
693,0.005590598230975637,0.008016727790081246,0.031790953912152004,0.05101106890702159
694,0.006806506738730327,0.00985446910617299,0.02495877518194417,0.03561568532415067
695,0.0044447143769158065,0.006438523313119421,0.02225773487877486,0.03470152564722848
696,0.007318110486080737,0.01070531351511621,0.0247173380940683,0.03387704605007154
697,0.008432549121593733,0.012022519629988487,0.02553001194221885,0.03810935703505613
698,0.004175944210529039,0.006119723730687969,0.027914755544252306,0.04187192353456558
699,0.006740394716780314,0.009631440797383256,0.02887080587585822,0.045259032383049874
700,0.0033760510359395956,0.004997914822134728,0.03137589465860458,0.039881771739907985
701,0.005106599911613888,0.007481132070294243,0.022215392981082854,0.0356325441460253
702,0.006551262416764785,0.009311925390903739,0.024130882116153798,0.03488686027681686
703,0.007185056225170736,0.010450722128620344,0.025045570053765332,0.03024239033860651
704,0.00630660642429245,0.009412974475835575,0.026418196007546177,0.031492081041469375
705,0.004101334487012205,0.006064525812582586,0.024868359288450874,0.035431015594557476
706,0.006308648352270987,0.008984343289873907,0.025277934537523424,0.040976633229059485
707,0.0061245196915711685,0.008911612150713696,0.01579660789334045,0.020583883598750782
708,0.007454375383072956,0.01068233745081317,0.017539379683766645,0.027249985298732397
709,0.006049323541934493,0.008843532113563096,0.02141536461464894,0.026430575395429368
710,0.006670652444297796,0.009521119023011787,0.022662760142951304,0.03113565733039862
711,0.006781357061901873,0.009717862644599246,0.017991988563629973,0.02761090143893043
712,0.006472825851379306,0.00946593103279894,0.02637448623416384,0.03178776032513953
713,0.00726942424050234,0.010484123339320505,0.02402700947837933,0.03365929105865511
714,0.007288948091602136,0.010520685639613036,0.023219419206079617,0.029081619837456073
715,0.005497539289036392,0.00785501272004132,0.026363398635299264,0.04032012039565771
716,0.00413161629436561,0.006152238661984425,0.023415604344065404,0.03718444742345245
717,0.007403989090059572,0.010693348173310172,0.022850816227045472,0.032497360585322814
718,0.007052800331766074,0.010124840260028556,0.02652895346905097,0.04009255720128638
719,0.004925197248756767,0.007084021903346108,0.028378883756081337,0.04047654591955969
720,0.006933657500862386,0.010001845217522573,0.02052196535708684,0.02749663687511792
721,0.0037962709500951927,0.0055893246049975205,0.036872383756456045,0.05806603891649149
722,0.005506760272583383,0.008111503474021732,0.02685127592770546,0.039722386532202725
723,0.006775602786874074,0.009796528360738332,0.029089157980478116,0.04731853395354478
724,0.007239660647412061,0.01031141170976476,0.018266423149834676,0.02443504742694324
725,0.006745678149741639,0.009685806145990069,0.02597999967115566,0.03911889629251001
726,0.008616863198460212,0.012284703199275488,0.0265382032041312,0.03853683878438351
