,Train_MAE,Train_RMSE,MAE,RMSE
368,0.021137749749641426,0.030380290501037813,0.43828507564661484,0.7455341663779814
369,0.024735344757766797,0.07753327543742906,0.3366629718913929,0.4771400786764295
370,0.025148995501357692,0.06076703871870495,0.2491553640547375,0.35216079026968383
371,0.024822333441992347,0.0775250585459308,0.35097650145806214,0.5872671633536665
372,0.026743336530142697,0.06227045782870131,0.29937279140652356,0.44620957768005215
373,0.02703247404703353,0.06101563974267062,0.31230000962558474,0.4640278159314641
374,0.0221037294004167,0.03119882583944208,0.3721992775410261,0.5328445921511566
375,0.024942049477233105,0.06945829754387757,0.42828931935540093,0.6782063702143644
376,0.020907927972389984,0.03130360988649263,0.4526850649626192,0.7552650599935549
377,0.02206092686434548,0.032137793510650665,0.39812633172689554,0.6316035578807647
378,0.02736963425022334,0.06574824590698554,0.2528695264097852,0.3998725281591763
379,0.026695206182564223,0.06035318626910139,0.4213149171479028,0.5425300423336299
380,0.025644144538610608,0.06021613209528506,0.39054065184190956,0.6637523280253724
381,0.02701526094138507,0.06504468831499755,0.30760119380181117,0.44647329067766967
382,0.021412279904462064,0.032234040575108744,0.3861189137530428,0.5583832969850011
383,0.025899326029187007,0.0633998866705493,0.39141524023175883,0.6404201426343837
384,0.02186806356052248,0.0321699075318941,0.2849238172974312,0.4411190398658674
385,0.026830430803700983,0.06426819826606223,0.23108804958420023,0.3865458402366338
386,0.024856006658453417,0.060745611311592076,0.3679276001418949,0.5079104134343558
387,0.02113019763389735,0.0317578934765046,0.3242313275515311,0.5753630689550562
388,0.025113219049869576,0.06382693054215238,0.2984372898207114,0.5340331577656975
389,0.02545084971935579,0.06473795209387864,0.4559873853702373,0.8342198418184104
390,0.023458451395825322,0.061832398878103656,0.3225597173978679,0.5905235151629458
391,0.02030614579331584,0.02974337419573302,0.43209755255969995,0.6111049638139918
392,0.020326398391965553,0.029093187115841482,0.4141059771845655,0.6405376551359183
393,0.024465339153881493,0.06251933074184587,0.3930120298743988,0.61255294276334
394,0.02676880284583818,0.0616360674740669,0.4377862698777854,0.6297450106911497
395,0.025400701535882884,0.06909819725755098,0.25676846959154664,0.3645361780364696
396,0.0235461120426928,0.06364967604743627,0.5362418006295313,0.8362726900806109
397,0.02459310494918099,0.06504579314142281,0.4633637450258886,0.8266510837159757
398,0.027137494951478394,0.061343887760591714,0.37777540505240076,0.6001700759951242
399,0.020598425974167067,0.03051884470675472,0.32691568091028245,0.47122635678803315
400,0.02370478492887018,0.07002500640374754,0.37018210253056066,0.628287673704206
401,0.021399165809783887,0.031739378626551046,0.3714803624727844,0.6881293257928658
402,0.0220106367654841,0.031689282293982726,0.3580058203660017,0.4870344537765593
403,0.027217053283346813,0.060727871111327776,0.27851727847519236,0.3813548083772013
404,0.02681550605564159,0.0719507227754597,0.2519458215168423,0.3392453514955928
405,0.020210842233005705,0.030579149715954757,0.38421845710148494,0.5320123390232947
406,0.02409304958509344,0.058303892968164205,0.3602094299949745,0.5493007842097083
407,0.02622415800409736,0.06613008240086621,0.3338898499867234,0.5085266559572654
408,0.024408093814564984,0.063060563053396,0.3393458034950036,0.47812298586965063
409,0.025047606674047478,0.0636269329858057,0.31051804526958404,0.4936067480695268
410,0.025754229083859975,0.07216773237182668,0.32920019811908197,0.5839781144129901
411,0.026343810168807852,0.06150684270833363,0.3152918351008234,0.4798720221805773
412,0.020143609741389366,0.029146444839474765,0.4628221705151718,0.6788817386067406
413,0.02638718605185531,0.0672447585734274,0.17333389514402048,0.2502620146781715
414,0.025979486234949358,0.06360811251491175,0.39836781298945056,0.697875045171153
415,0.024364315225083637,0.061338236741377734,0.6527432580224353,0.9833307778508831
416,0.02587402790762657,0.06562917102718882,0.39389644014158,0.7902803984102563
417,0.02650655797801463,0.06635193562209363,0.4389036975937437,0.6918139290503452
418,0.02614781777923568,0.06261191225220021,0.31331502407539064,0.45715651056715667
419,0.024884722033836196,0.06373767594943372,0.32038628542741804,0.5028275406151572
420,0.026625928475391577,0.060209164388114515,0.5090209092868135,0.8134895573100771
421,0.024761739458105968,0.06053660568242709,0.3370615959775468,0.570005344940638
422,0.027283360810628387,0.07733078248229613,0.2118819207147031,0.344839858879767
423,0.025741195037420346,0.06579710955704213,0.3358975861360626,0.45268670030226954
424,0.026151408077496486,0.06080926077768451,0.3444198080670746,0.6570439330002191
425,0.022132490945186063,0.0316310502970519,0.25794370224530916,0.37055184801176844
426,0.02552391202691839,0.06170184747258555,0.3724017778079779,0.5263543002646167
427,0.019391907388657433,0.027795244807799057,0.5216600443842734,0.677988478937992
428,0.025889362202078926,0.07658112222475866,0.28933894423986267,0.4342817189596713
429,0.026354659188205107,0.07030722333182438,0.333168077269993,0.4906268842489537
430,0.028184833587186663,0.07372854572658281,0.30851896966634595,0.6500514642342061
431,0.026112574803011386,0.06067741652219867,0.313033139553043,0.4326699217149879
432,0.026221002080865308,0.072377006242425,0.20080784079243094,0.28868210725735266
433,0.025495352205684694,0.06382173213913515,0.273836532886198,0.40240609052941956
434,0.027020046824913775,0.06089460865532743,0.3783645268211496,0.7164785388297537
435,0.024476125941389024,0.06077221797417399,0.2550926812460916,0.4722759585333094
436,0.02652239576932458,0.06137083508146162,0.21777486964058163,0.2850990288598036
437,0.025103165087933393,0.06582115261732051,0.4763964711538808,0.8563044330287425
438,0.020121485399667006,0.03044592151738672,0.24215806467605352,0.3627826894837436
439,0.01956648957306612,0.02908105125574824,0.35743472232289136,0.5340813280146419
440,0.026445747021636695,0.06597024823630904,0.28419226398275615,0.4546959508673585
441,0.025446252049100972,0.07064133209731996,0.259524257467771,0.39991502585810584
442,0.025660248660518827,0.06873448470712318,0.3306190579881579,0.5668464481554262
443,0.020027321625795423,0.029361751901391633,0.47650447788262223,0.7013770812254585
444,0.02539647349987735,0.06058628181580567,0.3057782464569688,0.5228050058444491
445,0.026503281799921372,0.0640729821210067,0.26161253397990697,0.5054235584365018
446,0.019831694166367403,0.02798949803640296,0.3825208628706024,0.4928252976566045
447,0.02546747755049973,0.059629978389880316,0.5567675320767529,0.8847221935196101
448,0.024968802629750906,0.07072492542369847,0.465262028472957,0.8263086631185427
449,0.024300485803559257,0.07626095492390532,0.3324422995840201,0.6143214593680434
450,0.025718087668509592,0.0658576972389482,0.3198119328564953,0.46973934348797197
451,0.021371980708367034,0.031105765342065727,0.37357487440984793,0.6400123510330598
452,0.0264111424421048,0.06920155813282029,0.29755162278897035,0.45728924713017954
453,0.025295259539650488,0.059817097829221524,0.2881588601843834,0.5622894443795748
454,0.02452702464249231,0.059016850619816,0.469051993106763,0.6902842747387382
455,0.025426426803185506,0.07154078938073948,0.19570580163676488,0.2559389942783072
456,0.019047371656829078,0.026757282572304062,0.28369036064698605,0.43529130445468517
457,0.024300227250414898,0.05804557138108703,0.3842558241899442,0.6237114029786208
458,0.021654248719351326,0.031075744665379917,0.3408751030406746,0.4647700903226235
459,0.02426538573104009,0.059418748337044504,0.17355196126964179,0.22504820064561906
460,0.027129386887401616,0.07109714436156636,0.3302092983272664,0.47794055332725177
461,0.024931332721884976,0.06904997282661857,0.30508487385174377,0.5355614415563583
462,0.025508545130902525,0.06103620900144918,0.4354257540106411,0.5765513569164491
463,0.026106196742205906,0.06519759517792553,0.2983300788677104,0.5666393576068774
464,0.02156084757104484,0.03017430905313072,0.3392681307373663,0.5166383830106613
465,0.027223506558011527,0.06527835459242402,0.3321642817611915,0.5587731058921592
466,0.024470971191011968,0.061890167294345155,0.3475471141526352,0.5686822146884783
467,0.026858359798316758,0.07191640817228313,0.33682295838142134,0.6229761009541235
468,0.026824731144134223,0.06208077606949508,0.48223655531042364,0.6793825457935297
469,0.02563650250329284,0.06819698665809404,0.21836166353194064,0.3412115636457857
470,0.02069487669899647,0.030530772019007866,0.3042597706559215,0.4636061401692528
471,0.025984371917623778,0.06426840742494873,0.41180450956826403,0.6070731427915795
472,0.026750670661930934,0.06524807598478692,0.4950241189082059,0.7640759033507473
473,0.02500699910740129,0.06618014187871957,0.22880625541367616,0.33009459693514753
474,0.021818042197268017,0.03167351488103367,0.36762610091065273,0.5252152110314441
475,0.025854534443718057,0.0620144160823734,0.46903916244796884,0.7076539317088377
476,0.02646389213800998,0.0784690170281827,0.3080848129649479,0.46380029765889463
477,0.024837488360767948,0.06013468549605719,0.26852112881764634,0.43396322352205174
478,0.024919728859605614,0.06295372795363671,0.35864821073003994,0.540058627184729
479,0.024068714332237087,0.06572302770027605,0.26001041862722224,0.35298020218563764
480,0.02621458037143047,0.06433134406314203,0.2986118872594323,0.5351165436637129
481,0.026083601966572327,0.06501692753527946,0.3011180164818146,0.4577122013768106
482,0.026672199804845528,0.06588142351563404,0.36433871689541636,0.5875533274121436
483,0.024105968034191416,0.06353641542503798,0.3388150773365031,0.4579215624499443
484,0.024785182713918236,0.06579207896683258,0.3042810644815939,0.5764457009588074
485,0.027280309931192903,0.06157114710075887,0.39367860160619245,0.7056823254819299
486,0.025071920127644004,0.07066386273814967,0.27856645483280223,0.4752662787367823
487,0.026353882592314158,0.061719377149296296,0.21484560328165148,0.326523533457796
488,0.023838988442892152,0.06954977844296634,0.3686570986094703,0.6365655559793697
489,0.02619382980480735,0.05992499119134419,0.338293218234961,0.46428029147463207
490,0.026761274016072742,0.0654536339276915,0.4519745447785052,0.8321182562889337
491,0.025410868095233304,0.06117644856665498,0.24138581480512808,0.35959539267152546
492,0.025100367230387544,0.06956851490122144,0.3710659579725035,0.48502269650196683
493,0.025467405236825228,0.06441583254875739,0.31624523719926556,0.5667466997742283
494,0.02509731641334278,0.06302593756831545,0.40295319234668664,0.6558402883504312
495,0.025624583244123866,0.06271155075959324,0.33411727927828827,0.613364089792177
496,0.025675159199433594,0.06322887993003788,0.38738435408101607,0.5106191277149692
497,0.026925648646718914,0.0639643481149361,0.20345961156161194,0.31612347591160356
498,0.025608721414822653,0.06184602837037457,0.27031991346019296,0.43341814018692065
499,0.024545911946412258,0.06155872778625477,0.4746909076981788,0.7482235224891569
500,0.025703733472207706,0.06981028384591415,0.17954520636768792,0.32808228050567617
501,0.025213762933505118,0.05937898848293417,0.2628732101561187,0.39974833417203043
502,0.023750187811110986,0.0591976962605354,0.43788310941422187,0.7021191091222816
503,0.02693741898215103,0.06428189566618955,0.33388636022577606,0.4892376708682542
504,0.02557368405326942,0.06556061495842837,0.33901251599012183,0.6427501602846074
505,0.02581874748763815,0.059244081164110264,0.32465928522156845,0.4944581247695933
506,0.018834348686846046,0.028773139081992267,0.3664567714397691,0.4598025264021789
507,0.023977541220886057,0.07017505211879527,0.34003719073081506,0.48129483555924724
508,0.023464814249258843,0.06297844184224403,0.2398425300608171,0.33262780979230383
509,0.01973101803286128,0.029595051054113634,0.41946649921464024,0.6703575455680377
510,0.021050465472418747,0.029762515018257073,0.3218059121609388,0.4872168721043864
511,0.022284912607128657,0.03311495813557727,0.41407214940067255,0.6933070238198066
512,0.024817258769025352,0.07179007222491925,0.21636083430202555,0.3613336611647853
513,0.023999525130984422,0.0623192382407699,0.48152546647865024,0.6862845827570537
514,0.019958486972830997,0.02806101820980929,0.3638946550038365,0.6113482051319086
515,0.026141125974315147,0.06304712084218336,0.50862031241174,0.8314098708219455
516,0.023628385437008608,0.06536401586931732,0.5962018076113635,1.000303242560953
517,0.02489827318115347,0.0589165614045222,0.4463760076232081,0.7094721129186246
518,0.0249418389011882,0.0649333628564888,0.485931564953496,0.8698422858276297
519,0.026078855754932267,0.06499851262034077,0.1335028125284706,0.2032161163774588
520,0.02611157185412006,0.06476297558854723,0.31592858311702393,0.5750298197742081
521,0.027145658616530753,0.06495358901152755,0.18396739167252266,0.24929533741240265
522,0.027447824088376413,0.07966125745685347,0.3852812562879798,0.6321008402300466
523,0.027804788933742185,0.07077374168275631,0.3071988697110932,0.4377897979447405
524,0.025303812668720796,0.06957685106121739,0.37009451015529954,0.47378223865096775
525,0.019736925496135118,0.029695199317891174,0.40614357392262646,0.7192248666122919
526,0.02653023861334966,0.06237411307700605,0.2890237264940377,0.4136712840151499
527,0.0239622927353478,0.06442230053851188,0.43168837396465737,0.6316360602872447
528,0.025883515535266285,0.06385666968304267,0.28942547715332007,0.4787042006272898
529,0.02680704096460848,0.07054654458434298,0.2692709065547295,0.632634381238873
530,0.025097683818980792,0.06278471822223948,0.3719377642330031,0.6578112494296116
531,0.025463903383165388,0.05921417148818252,0.4315918541638324,0.6428747267807308
532,0.026542792875371223,0.06277404442994168,0.2792550015085472,0.3697432355736292
533,0.020383447680513367,0.031130564744928913,0.4102684086021813,0.520583953799297
534,0.02396596580196582,0.060945003637009894,0.32424826405366763,0.57817563471637
535,0.0243908231384134,0.0700401456968179,0.25788650887307374,0.5146609664939341
536,0.025662083534567264,0.07744219494653025,0.2953371951864075,0.4427400746303482
537,0.027670630808165442,0.0627639167232506,0.4509067080307944,0.6898701410468063
538,0.02394883630103032,0.06421040910051724,0.442206235055088,0.7116139676322888
539,0.024631147089392933,0.06301786774251435,0.3441123050523331,0.6088043003057835
540,0.026089886832174284,0.06562645723177786,0.21271113194920574,0.3949167377740531
541,0.020021774514981747,0.028642369614725608,0.45237682491474374,0.723256998334811
542,0.0262257831282331,0.06339222321218746,0.3094394560279041,0.48875619295805023
543,0.025895465993587774,0.06782376949364667,0.365400518617606,0.6056179126732402
544,0.025125690918831194,0.06174034897012668,0.3276073164820364,0.5110082867924467
545,0.02416309961718578,0.06996306090351463,0.34618936073008605,0.5797519240749136
546,0.02114868191451275,0.030174848980620995,0.3125288096561105,0.43052835839757786
547,0.025556642009087867,0.060387801578720826,0.41557746341819746,0.6830937586942785
548,0.02557587457958252,0.06034371580152225,0.37303350215254316,0.5101995648920682
549,0.02584181364786918,0.060376449622843414,0.3293979811667683,0.47195700054913853
550,0.025976043632176524,0.06302624981939808,0.3528702847586982,0.5015992274223359
551,0.02582313912140064,0.06499999460091273,0.2497291140977949,0.4274455565289048
552,0.02623858485775853,0.06727718105326294,0.3899119561903332,0.6043715335439599
553,0.026606217397157194,0.06880052440735049,0.38161511286146116,0.5337844134815496
554,0.02673529259885074,0.06714667629998337,0.4195561072661046,0.7787074883282885
555,0.025917021705325918,0.06817145436303385,0.4564399044915333,0.7615859529265337
556,0.026524078314784143,0.07620147251880212,0.3464260324041295,0.5520735642559197
557,0.021958561610829326,0.031925274048692755,0.3804418883729736,0.7140970645165818
558,0.021822172977801525,0.031419417245470434,0.4134804578648086,0.5726586660588386
559,0.0261280091872946,0.06078885564587324,0.27718470359261016,0.5904061169688521
560,0.027206587968860624,0.06485418985825875,0.33831621014550317,0.5177589047736056
561,0.021753823606510337,0.03232810269544966,0.4427658610647663,0.604780245317995
562,0.02347033758185539,0.06461459505814478,0.4283151954804469,0.6941057757669375
563,0.024449540769007412,0.06021968683594664,0.4988547302604505,0.8829567669840126
564,0.024886939671540084,0.05842985728099547,0.46998946746104564,0.8237956926423289
565,0.020171885225669744,0.029374200945986795,0.3660580645398703,0.5497276814086317
566,0.02571254894817362,0.061339924256286725,0.4530904321050474,0.8505089042121887
567,0.02690542271209838,0.06044630880994667,0.35612011781736574,0.5312357629482274
568,0.028100955337872553,0.06450052871032494,0.2969908055854072,0.4414430095834593
569,0.02210161696557293,0.03217994627524215,0.34468608175163784,0.4877158333147205
570,0.026130518833077928,0.06506279181576868,0.2522085192736968,0.3583958629191826
571,0.026085671141718895,0.07464817154195506,0.29460564757600516,0.41914424107999587
572,0.026252192222236997,0.06981391531627174,0.3982826164271356,0.7073951302796517
573,0.02597395296774262,0.06354865904830606,0.25440598439952805,0.3871425890512716
574,0.026717093103043644,0.06667356159008396,0.4137037672040736,0.5413694899480612
575,0.02111326404881309,0.030081538580511623,0.3811171593594312,0.6098345685499468
576,0.026393565148402666,0.06325390808760405,0.3799516622081484,0.6383976109600734
577,0.02458666139503214,0.06400392063994519,0.42266501194100353,0.725340199579428
578,0.026584395913403003,0.06333106311642321,0.2827640376205975,0.4503340508851488
579,0.024447549648667678,0.06171329376157252,0.24725428963638516,0.3553636462375696
580,0.02531092408774863,0.06553824089325487,0.43277655944597687,0.6192393276352932
581,0.024898051575079735,0.06277804578106128,0.2773304259855129,0.40657733454653694
582,0.02426014094250298,0.06312667541950638,0.29822247795500895,0.44914814337535197
583,0.02653355236259667,0.0704486339693024,0.18470226573443452,0.2911226188345025
584,0.026446979056474657,0.0618056179258038,0.2260820185388592,0.3451570944318653
585,0.020630968951991267,0.030038003425496698,0.28353831870214025,0.4506869128679967
586,0.02101107173367645,0.031198126636009415,0.16150974980065794,0.29275717021918607
587,0.02355539457017578,0.07055232171347496,0.38491022018237725,0.5649276195411039
588,0.023663977932843264,0.07050534104559904,0.3130761725245163,0.4507062972308107
589,0.025095091829695614,0.06482529176986528,0.2871062205414545,0.506739066868112
590,0.026255941200369424,0.06131361006970683,0.3325694651582349,0.4667586415568993
591,0.02822891085279011,0.07050915224026855,0.22239872449308565,0.3391578389669446
592,0.022990480902938374,0.03341947520145983,0.37371066218621624,0.5881492962351741
593,0.02360776336430951,0.06594874364009479,0.27900767069018756,0.3892506829056529
594,0.026976282974452107,0.06435461449376141,0.28413742496822214,0.4403534710214505
595,0.026181141827808545,0.06791506965218608,0.2897448302217515,0.4951860470246422
596,0.02427665575560336,0.05865174058474828,0.4808584637598714,0.7839855735904404
597,0.025083039931379374,0.06413208341721417,0.4009560822982932,0.6398180704649383
598,0.020054109460216275,0.029814496760079422,0.3355555364013546,0.4658390135326217
599,0.020896330633939378,0.030110880497871372,0.2355081612858999,0.37537803398846487
600,0.02109001220245869,0.02985621335127668,0.37101564660616726,0.6263772573888164
601,0.025248075479745696,0.07121176045534144,0.38112182964084457,0.601406404539133
602,0.026400246341415714,0.061968517594577374,0.35056010120256476,0.4936744946126311
603,0.025691653843178425,0.07606337770699881,0.2062293175018565,0.325560780378958
604,0.025833045873746723,0.07084710488431886,0.2905068351176484,0.5504165942467456
605,0.026688988634971662,0.06344942191026541,0.3600681087714096,0.6373246533647465
606,0.02483801385184295,0.059518673933668886,0.3889361892849241,0.6291002683512131
607,0.026399190789735162,0.06457205563268216,0.36489045026127254,0.6104014878617688
608,0.0269184915617389,0.06208523559998622,0.37835020394316615,0.6119279456633263
609,0.025894708346346818,0.06310215529830589,0.4037106974936228,0.7585743298395418
610,0.021895009467404185,0.0319567121093097,0.42843612572648687,0.7451883988572128
611,0.025379741375871304,0.06136139765647316,0.5498050825890475,0.8192541148787141
612,0.02511961095740807,0.06218067225927101,0.49058335001956566,0.7945564660826544
613,0.026896165619505565,0.07050764891488448,0.34851099005535824,0.6653027464211231
614,0.024516057525089882,0.0744486725565272,0.40480546237147697,0.6822622883093096
615,0.0258588346527264,0.07173771714016278,0.3046501288600382,0.5175355426934616
616,0.02558063976445117,0.06071879876579166,0.30231634767939,0.43643765596183004
617,0.02533821585984207,0.0681313744504078,0.3479990404566085,0.6054626898822371
618,0.024888263566799122,0.06090470710540328,0.24239424884125457,0.3672565558441987
619,0.022763192337959114,0.05719864702598954,0.6821179746387135,0.9416825623788758
620,0.02124502926422371,0.0304039905318169,0.27171738969235265,0.42801350783849434
621,0.026372699076064574,0.06972738888686227,0.2604594031758394,0.4732123495344263
622,0.02393330900152885,0.06577350637550113,0.49257949937528706,0.8965419285020947
623,0.021091803040742773,0.030184923784764978,0.3035668337347622,0.49574292679652876
624,0.0265063389689038,0.07215298178407838,0.23447587156612876,0.3076555065998359
625,0.025185888229311438,0.06429930150990408,0.27778047110370563,0.40124891787105244
626,0.025785443651281686,0.0643797747606885,0.37373629598469127,0.6179333290774716
627,0.024744469122103825,0.07681122332447461,0.3853618845505448,0.599523043554934
628,0.02490977316701836,0.06100542979568974,0.5233181972561219,0.9248339766133734
629,0.025808761672301082,0.06113299631800216,0.38173536440383116,0.6051170986100859
630,0.027681993412221738,0.061419367457129836,0.23841158261198842,0.4033705067172153
631,0.025794578003264134,0.06211681000819214,0.37935210350870324,0.6645795374411366
632,0.024768523588896363,0.062225598937094354,0.32806289951584905,0.5142865220963936
633,0.022832561434055553,0.07248985926816395,0.4191234585713094,0.6967851613637053
634,0.02694061715238494,0.06969834138114814,0.41081323474170145,0.638990897270109
635,0.02544716352107054,0.060678753656871094,0.5181663940806196,0.872443276176739
636,0.026075738674838363,0.06959760288638527,0.22004626501209174,0.30300523705799576
637,0.021763720880825024,0.03222653497103236,0.3804610850542118,0.5074356944991797
638,0.020844819051617246,0.03002080248938056,0.260093512856893,0.36477422927664166
639,0.025347159373996567,0.06033778267511283,0.340412394760623,0.5702755011537047
640,0.02384665856339234,0.06521155826508275,0.4286324624573113,0.7121837997372363
641,0.02500414670284608,0.06163362240131338,0.3485648854576138,0.5663923533095728
642,0.021233510407947725,0.03045188744980619,0.441597621169414,0.8310952644851953
643,0.02271653331549504,0.033083871417274806,0.40103887945613315,0.6659965770813208
644,0.025994709290230896,0.06386904397430948,0.24496331379617597,0.3198373744347303
645,0.024940909516195306,0.06225714251272245,0.4170356013666895,0.6816093281133859
646,0.026200645337608356,0.06547971010262149,0.29895068525997204,0.524666665801375
647,0.026606827670313766,0.06664726657596338,0.36394437427514686,0.7181009274217247
648,0.027091002387717725,0.06242285483922845,0.36442415200218126,0.4860208688747115
649,0.022540178824163145,0.03355897795669859,0.31734489055188186,0.436017848511257
650,0.02325078469058547,0.057970346910056765,0.6235397490992197,0.939873293692987
651,0.025653748158692827,0.0643446278690055,0.38497253833002043,0.7150665202584029
652,0.02666882552100131,0.07773188396926146,0.4185514322429048,0.5911215843019776
653,0.025802494207572607,0.06096746864594517,0.3358072035471857,0.5076788971376579
654,0.026547874991226274,0.06001290564093712,0.36198342226728114,0.5721448073944059
655,0.02507693694218003,0.0616323000559194,0.3283023626350501,0.5038704807272136
656,0.02627595374562077,0.06089085185717037,0.32623508768892506,0.5626827453062102
657,0.025212085497837,0.06210464176118223,0.3919867057412205,0.6439117283321385
658,0.02696007098892367,0.06408716973965592,0.3597491267457072,0.49105031604036126
659,0.0254919379623964,0.07664140817451595,0.3491170823484348,0.5094611725475695
660,0.022139720872209112,0.032366724959059505,0.3715638058529222,0.6265205632286207
661,0.025180589423674963,0.07070659541767986,0.2296643298498652,0.36878418727059264
662,0.02189061294297608,0.03214667473035203,0.23270109901778688,0.3582984051615073
663,0.023357789806764694,0.07390900041750101,0.7044261350615708,1.24029432880039
664,0.023641659109978314,0.060056507309142554,0.3571635940190163,0.5247835191305099
665,0.02677112637404545,0.0622205043077532,0.3069846093194047,0.3972471115078344
666,0.023700225504082118,0.06128735219008696,0.4324746299324901,0.6977668722260243
667,0.02488173621963281,0.058810433329349605,0.5801150216710345,0.8866155171396013
668,0.027698877340933497,0.0615946758212717,0.3231786518551125,0.44143460937165496
669,0.024756648351865855,0.07280921707067972,0.5078487036652312,0.755572497423274
670,0.027122766176171334,0.06683486808487103,0.3003048631162882,0.5885533785903923
671,0.027137014222162664,0.06510370375122121,0.3680266702661681,0.620800065427814
672,0.021893818217809474,0.032048544043203606,0.38580323165441155,0.6025951498240757
673,0.0183665183992269,0.02703209346470805,0.43439805078946964,0.6632450273152117
674,0.024118103854502602,0.06373138338563104,0.38576290594030016,0.507352009394746
675,0.025996406389760408,0.061145713957009115,0.45832653883814256,0.752160577953763
676,0.022605982939136314,0.03372432411510768,0.25690570736236384,0.41707091538192576
677,0.025842644427565818,0.06552927301523422,0.3318313416316906,0.5087734015079668
678,0.02570847554925475,0.06998782650507614,0.4154752052694295,0.7504092774799719
679,0.026254272200772845,0.0763832462040071,0.29920631748693616,0.5105024169697204
680,0.02736303853327543,0.06856206611125018,0.32466567494031345,0.4920797041124772
681,0.026618373299386513,0.07750112623650446,0.46132166518311873,0.7679682158406241
682,0.020758148150748324,0.029515796820560294,0.3546037101623523,0.6210814178150847
683,0.025493393952036168,0.06520037427769408,0.40804683556417287,0.6805219577204809
684,0.02462097382087567,0.07335964101168964,0.3006285192130407,0.46823050354160456
685,0.023924962648098846,0.05933418144466907,0.33247157879799316,0.5506116628908627
686,0.020652878785032334,0.02840088995858511,0.3482847129212967,0.4880413988581276
687,0.021606304402540803,0.03232356369830763,0.25568043509475474,0.36855065358018685
688,0.021346683757455687,0.031071364712198735,0.21567803591143642,0.38243003513102075
689,0.023966461031537795,0.06567574074717356,0.579090038457158,0.8435840503696257
690,0.026770764166946254,0.06658009045707684,0.3465107262196717,0.5267121402363052
691,0.025972087487978357,0.07366416043070434,0.3903858309848416,0.6696203389653703
692,0.02075638795524961,0.029348636634882266,0.4159758411763683,0.636617118000719
693,0.02532394309849507,0.06469661223825936,0.3194957242665295,0.458814501077463
694,0.02584768029711608,0.06523488671797573,0.337917122994316,0.5620154973916517
695,0.027021827116147347,0.06901948271696935,0.25330108118940875,0.3232072618945456
696,0.02168077703802654,0.031960825232981833,0.32313358994980335,0.5327408266177123
697,0.025483404556832026,0.0655931309186425,0.3400668634523047,0.4362271159759855
698,0.025177512497468572,0.06692790612359707,0.3834799304418722,0.6968450076971058
699,0.021476205757679237,0.031289575712610804,0.4388063836473162,0.5684628949856485
700,0.02627002919265328,0.06924472432177312,0.29290566129237566,0.45973303353167316
701,0.021881160117539614,0.031910034235042746,0.35038546367230244,0.5731846499644192
702,0.020818520768098227,0.030696480805188428,0.2737025663523977,0.4556204124808067
703,0.027322460386494777,0.0609150470751652,0.5665185508039337,0.8400960389915075
704,0.027029125035719196,0.06272976104975467,0.3217279395608557,0.5745876579580983
705,0.024731879909558743,0.06860985901981805,0.44279940856682487,0.732197973521719
706,0.026874093563667965,0.07603440018730684,0.32543230464731543,0.6060432745858328
707,0.023454742470813472,0.0670882472436098,0.35087982899874876,0.48526410154726274
708,0.02175654202086263,0.03240112889255079,0.26928631743998854,0.5125158406417462
709,0.027094081702595984,0.06772010030417773,0.4389440342990631,0.7050802193899963
710,0.026280475332935368,0.06923727164053432,0.37186415551015045,0.6603191409822268
711,0.022435007871466215,0.058539490872204565,0.24490816831243548,0.3716745302266773
712,0.027766921233279864,0.06249773834635386,0.4256779075005033,0.6292113315365228
713,0.02684137435504426,0.06047166750088611,0.350027537775051,0.582250660979541
714,0.023815425739087785,0.059301029436154694,0.4919442639357735,0.8121146108919707
715,0.02654592347743037,0.06304608904098594,0.3643692765688712,0.6677062849695652
716,0.025724825050679738,0.06293812806993931,0.34022194279574225,0.6198809511546017
717,0.026343213559074943,0.061301405633255666,0.2465032313187515,0.3278489194471857
718,0.02441165531649572,0.06504693815477208,0.638242196614362,0.9640754278170292
719,0.026620326402759575,0.06359804264880374,0.30236465800079726,0.5148995047546581
720,0.0258864734274718,0.06274469806945088,0.3645244897234607,0.4928883523836241
721,0.02332499303234224,0.05957565366738319,0.34706448640377086,0.6413810109741044
722,0.021228873463770833,0.03092255073693618,0.3648442736387503,0.6664988768086066
723,0.02699333567455039,0.06583573230136162,0.3562876356468463,0.49658306723208917
724,0.020295735542913272,0.029072901804893456,0.3904091885879192,0.5873057394039699
725,0.024852416387559428,0.06952942271071434,0.2103768612444564,0.4091384700330469
726,0.021389911205041207,0.031102881987854818,0.423339743934171,0.671344433338237
727,0.020357969822681014,0.030337674100322645,0.23216233106744977,0.34329098880122033
728,0.023880292517979053,0.072835156771351,0.29015514216185573,0.5878300778261302
729,0.024916280023646032,0.06277074614237643,0.426973626490243,0.779417092078994
730,0.025738366486664742,0.0628572783196936,0.3361518306849085,0.578949702024888
731,0.02533308420502148,0.06502232799390041,0.37292785582071747,0.5586124314158882
732,0.021924096537552718,0.03244733088885169,0.3321483834829341,0.5028111172042612
733,0.02539869362958898,0.05944449561993149,0.2689239341034438,0.4104061136181108
734,0.027109129007185147,0.06494695614609142,0.27958387657177863,0.4098051286490843
735,0.026189915721448968,0.06078971711531371,0.3695686074962932,0.6094969674914986
736,0.02665676887944294,0.06777085356850246,0.30990108400015026,0.4748609856249138
